Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,22,NJN,NBA,PG,42,0,438,7.4,17.6,0.424,0.4,1,0.375,7.1,16.6,0.426,4,6.8,0.589,3.7,3.8,7.4,8.4,1.6,1,3,3.5,19.3,NA,103,111
2011-12,23,TOT,NBA,PG,18,8,370,5.1,14.4,0.354,0,0.1,0,5.1,14.2,0.357,1.6,2.8,0.579,2.8,7,9.7,8.9,2.5,0.4,2.8,4.5,11.8,NA,91,103
2011-12,23,CLE,NBA,PG,2,0,13,8.1,20.2,0.4,0,0,NA,8.1,20.2,0.4,0,0,NA,8.1,8.1,16.2,8.1,4,0,0,4,16.2,NA,115,104
2011-12,23,TOR,NBA,PG,16,8,357,5,14.2,0.351,0,0.2,0,5,14,0.355,1.7,2.9,0.579,2.6,6.9,9.5,8.9,2.4,0.5,2.9,4.5,11.6,NA,90,103
Career,NA,,NBA,,60,8,808,6.4,16.1,0.395,0.2,0.6,0.333,6.2,15.5,0.397,2.9,5,0.587,3.2,5.2,8.5,8.6,2,0.7,2.9,4,15.8,NA,98,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,42,0,438,7.4,17.6,0.424,0.4,1,0.375,7.1,16.6,0.426,4,6.8,0.589,3.7,3.8,7.4,8.4,1.6,1,3,3.5,19.3,NA,103,111
1 season,NA,TOR,NBA,,16,8,357,5,14.2,0.351,0,0.2,0,5,14,0.355,1.7,2.9,0.579,2.6,6.9,9.5,8.9,2.4,0.5,2.9,4.5,11.6,NA,90,103
1 season,NA,CLE,NBA,,2,0,13,8.1,20.2,0.4,0,0,NA,8.1,20.2,0.4,0,0,NA,8.1,8.1,16.2,8.1,4,0,0,4,16.2,NA,115,104
