,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,24,IND,NBA,C,5,132,,,,,100%,-16.1,-17.5,2,2,11,4,8,1,6,1,6
2011-12,25,IND,NBA,C,11,340,,,,,100%,+7.7,+16.4,5,7,26,7,12,0,28,2,7
2012-13,26,IND,NBA,C,19,694,,,,,100%,+6.0,+22.2,10,13,45,13,28,2,63,5,15
2013-14,27,IND,NBA,C,19,542,,,,,100%,-3.0,-5.6,2,6,30,11,19,0,40,5,16
Career,,,NBA,,54,1708,,,,,100%,+1.8,+9.2,19,28,112,35,67,3,137,13,44
,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,IND,NBA,,54,1708,,,,,100%,+1.8,+9.2,19,28,112,35,67,3,137,13,44
