Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,IND,NBA,C,70,42,1009,198,420,0.471,0,0,NA,198,420,0.471,0.471,98,147,0.667,115,128,243,49,20,76,55,215,494
2009-10,23,IND,NBA,C,81,69,2035,387,782,0.495,3,6,0.5,384,776,0.495,0.497,169,224,0.754,177,287,464,158,30,131,145,285,946
2010-11,24,IND,NBA,C,81,80,2244,410,890,0.461,0,4,0,410,886,0.463,0.461,205,275,0.745,182,428,610,166,33,142,185,256,1025
2011-12,25,IND,NBA,C,65,65,1937,332,668,0.497,0,1,0,332,667,0.498,0.497,170,239,0.711,213,359,572,108,32,128,128,195,834
2012-13,26,IND,NBA,C,79,79,2269,385,859,0.448,1,4,0.25,384,855,0.449,0.449,166,224,0.741,296,360,656,113,39,206,162,279,937
2013-14,27,IND,NBA,C,81,81,2409,331,754,0.439,2,5,0.4,329,749,0.439,0.44,207,269,0.77,202,336,538,91,29,182,148,269,871
2014-15,28,IND,NBA,C,76,76,1926,317,710,0.446,0,2,0,317,708,0.448,0.446,168,204,0.824,156,384,540,84,18,125,107,216,802
2015-16,29,LAL,NBA,C,81,81,1878,182,411,0.443,0,2,0,182,409,0.445,0.443,117,145,0.807,132,266,398,95,32,110,76,252,481
2016-17,30,TOT,NBA,C,48,13,682,80,147,0.544,0,0,NA,80,147,0.544,0.544,61,75,0.813,54,98,152,21,8,46,32,100,221
2016-17,30,CHO,NBA,C,42,13,671,78,144,0.542,0,0,NA,78,144,0.542,0.542,61,75,0.813,53,97,150,20,8,44,31,97,217
2016-17,30,DEN,NBA,C,6,0,11,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,1,1,2,1,0,2,1,3,4
Career,NA,,NBA,,662,586,16389,2622,5641,0.465,6,24,0.25,2616,5617,0.466,0.465,1361,1802,0.755,1527,2646,4173,885,241,1146,1038,2067,6611
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,IND,NBA,,533,492,13829,2360,5083,0.464,6,22,0.273,2354,5061,0.465,0.465,1183,1582,0.748,1341,2282,3623,769,201,990,930,1715,5909
1 season,NA,LAL,NBA,,81,81,1878,182,411,0.443,0,2,0,182,409,0.445,0.443,117,145,0.807,132,266,398,95,32,110,76,252,481
1 season,NA,CHO,NBA,,42,13,671,78,144,0.542,0,0,NA,78,144,0.542,0.542,61,75,0.813,53,97,150,20,8,44,31,97,217
1 season,NA,DEN,NBA,,6,0,11,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,1,1,2,1,0,2,1,3,4
