Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,24,IND,NBA,C,5,132,12.4,0.495,0,0.378,12.2,17.2,14.6,4.3,0.8,5.5,19.9,22.4,NA,-0.1,0.1,0,0.006,NA,-3.5,-0.5,-4,-0.1
2011-12,25,IND,NBA,C,11,340,20.8,0.538,0.01,0.346,15.5,26.4,21,6.5,0.6,8.3,15.5,19.3,NA,0.5,0.7,1.3,0.179,NA,1.7,2,3.7,0.5
2012-13,26,IND,NBA,C,19,694,21.2,0.576,0,0.438,15.9,15.9,15.9,7.6,0.2,4.4,13.3,21.8,NA,1.9,0.8,2.7,0.187,NA,1.8,1,2.9,0.9
2013-14,27,IND,NBA,C,19,542,12.1,0.511,0.007,0.388,10,13.3,11.7,5.4,0.4,4.4,12.7,17.7,NA,0.2,0.7,0.9,0.084,NA,-2.6,0.3,-2.2,0
Career,NA,,NBA,,54,1708,17.6,0.544,0.004,0.401,13.7,17.3,15.5,6.4,0.4,5.3,14.2,20,NA,2.6,2.3,4.9,0.139,NA,0,0.9,0.9,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,54,1708,17.6,0.544,0.004,0.401,13.7,17.3,15.5,6.4,0.4,5.3,14.2,20,NA,2.6,2.3,4.9,0.139,NA,0,0.9,0.9,1.2
