Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,23,HOU,NBA,C,6,64,14.8,0.686,0,0.267,9.4,19.6,14.2,0,0.7,10.4,29.5,14.8,NA,0,0.1,0.1,0.057,NA,-3.9,1.2,-2.7,0
1984-85,25,LAL,NBA,C,11,59,2.1,0.292,0,0.471,10.7,26.4,19.3,5.6,0,13.7,32.8,20.9,NA,-0.3,0.1,-0.2,-0.158,NA,-14.8,3.1,-11.7,-0.1
1985-86,26,TOT,NBA,C,29,126,11.2,0.45,0,0.605,11.1,16.4,13.7,6.7,1.5,8.4,18.1,20.8,NA,-0.1,0.2,0.1,0.046,NA,-6.6,2.6,-4,-0.1
1985-86,26,LAL,NBA,C,4,25,5.4,0.367,0,0.545,14.3,17.3,15.9,9.4,3.7,4.4,26.8,30.1,NA,-0.1,0.1,-0.1,-0.137,NA,-11.5,0.1,-11.4,-0.1
1985-86,26,DET,NBA,C,25,101,12.7,0.478,0,0.625,10.3,16.1,13.1,6,0.9,9.4,14.6,18.5,NA,0,0.2,0.2,0.091,NA,-5.4,3.2,-2.1,0
1986-87,27,DET,NBA,C,41,267,10.3,0.517,0,0.381,14.9,18.4,16.7,1.9,1.2,6.5,22.2,14.3,NA,0,0.5,0.5,0.088,NA,-5.7,2.3,-3.4,-0.1
1987-88,28,DET,NBA,C,17,63,6.6,0.36,0,0.286,7.3,24.2,16,0,0.8,4.7,7.8,16.9,NA,-0.1,0.1,0,0.018,NA,-7,-0.4,-7.4,-0.1
1988-89,29,HOU,NBA,C,43,228,8.1,0.471,0,0.258,8.1,22.1,15.2,1.8,1,7.5,24.2,16.1,NA,-0.4,0.5,0.1,0.022,NA,-7,2.4,-4.5,-0.1
1989-90,30,HOU,NBA,C,3,9,12.1,1,0,0,0,34.6,17.6,16.9,0,6.5,50,18,NA,0,0,0,0.037,NA,-6.9,9.3,2.3,0
1991-92,32,CHI,NBA,C,4,9,-13.6,0.333,0,0,0,12.5,6.4,13.8,0,0,50,28.8,NA,-0.1,0,-0.1,-0.467,NA,-20.8,-1.8,-22.6,0
1993-94,34,SAS,NBA,C,1,1,46,0.568,NA,NA,100,0,56.3,0,0,0,27.5,100,NA,0,0,0,-0.174,NA,-18.5,-15.8,-34.2,0
Career,NA,,NBA,,155,826,9.1,0.473,0,0.398,10.9,20.3,15.7,2.9,1,7.6,23.1,16.8,NA,-1.1,1.6,0.5,0.031,NA,-7,2.1,-4.8,-0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,83,431,10.3,0.478,0,0.431,12.7,18.7,15.8,2.6,1.1,6.9,17.9,15.7,NA,-0.1,0.8,0.7,0.078,NA,-5.8,2.1,-3.7,-0.2
3 seasons,NA,HOU,NBA,,52,301,9.7,0.524,0,0.253,8.2,22,15.1,1.9,0.9,8.1,26.1,15.9,NA,-0.4,0.6,0.2,0.03,NA,-6.3,2.4,-3.9,-0.1
2 seasons,NA,LAL,NBA,,15,84,3.1,0.322,0,0.5,11.7,23.7,18.3,6.7,1.1,10.9,30.5,23.6,NA,-0.5,0.2,-0.3,-0.152,NA,-13.8,2.2,-11.6,-0.2
1 season,NA,CHI,NBA,,4,9,-13.6,0.333,0,0,0,12.5,6.4,13.8,0,0,50,28.8,NA,-0.1,0,-0.1,-0.467,NA,-20.8,-1.8,-22.6,0
1 season,NA,SAS,NBA,,1,1,46,0.568,NA,NA,100,0,56.3,0,0,0,27.5,100,NA,0,0,0,-0.174,NA,-18.5,-15.8,-34.2,0
