,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1982-83,23,HOU,NBA,,4,6,0,,4,,1,2,,,,,,,,,8,
1984-85,25,LAL,NBA,,2,3,0,0,2,3,1,4,1,3,4,1,0,5,2,3,4,4.4
1985-86,26,TOT,NBA,,3,5,0,0,3,5,4,4,2,3,4,2,1,3,2,5,8,7.3
1985-86,26,LAL,NBA,,2,4,0,0,2,4,2,4,2,2,2,1,1,1,2,2,4,3.3
1985-86,26,DET,NBA,,3,5,0,0,3,5,4,4,2,3,4,2,1,3,2,5,8,7.3
1986-87,27,DET,NBA,,5,6,0,0,5,6,2,4,6,4,10,1,1,5,3,5,12,14.3
1987-88,28,DET,NBA,,2,4,0,0,2,4,2,4,1,2,3,0,1,2,1,3,4,4.0
1988-89,29,HOU,NBA,,4,6,0,0,4,6,2,2,2,4,6,1,1,4,3,6,8,6.8
1989-90,30,HOU,NBA,,1,1,0,0,1,1,0,0,0,2,2,1,0,1,2,2,2,2.0
1991-92,32,CHI,NBA,,1,2,0,0,1,2,0,0,0,1,1,1,0,0,3,2,2,0.0
1993-94,34,SAS,NBA,,0,0,0,0,0,0,3,6,1,0,1,0,0,0,1,1,3,1.1
Career,,,,,5,6,0,,5,,4,6,,,,,,,,,12,
3 Seasons,,DET,NBA,,5,6,0,0,5,6,4,4,6,4,10,2,1,5,3,5,12,14.3
3 Seasons,,HOU,NBA,,4,6,0,,4,,2,2,,,,,,,,,8,
2 Seasons,,LAL,NBA,,2,4,0,0,2,4,2,4,2,3,4,1,1,5,2,3,4,4.4
1 Season,,CHI,NBA,,1,2,0,0,1,2,0,0,0,1,1,1,0,0,3,2,2,0.0
1 Season,,SAS,NBA,,0,0,0,0,0,0,3,6,1,0,1,0,0,0,1,1,3,1.1
