,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,24,PHO,NBA,9:33,2,4,1,1,2,4,2,3,1,1,2,3,2,0,3,1,6,3.6
Career,,,,9:33,2,4,1,1,2,4,2,3,1,1,2,3,2,0,3,1,6,3.6
