Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,NYK,NBA,SF,26,NA,187,2.5,11.7,0.213,3.7,5.8,0.633,4.8,1.7,6.9,8.7
1953-54,24,MLH,NBA,PF,32,NA,358,4.3,13,0.333,4.7,6.2,0.758,6.9,2.3,5.3,13.4
Career,NA,,NBA,,58,NA,545,3.7,12.6,0.295,4.4,6.1,0.717,6.2,2.1,5.9,11.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MLH,NBA,,32,NA,358,4.3,13,0.333,4.7,6.2,0.758,6.9,2.3,5.3,13.4
1 season,NA,NYK,NBA,,26,NA,187,2.5,11.7,0.213,3.7,5.8,0.633,4.8,1.7,6.9,8.7
