Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,NYK,NBA,SF,26,NA,7.2,0.5,2.3,0.213,0.7,1.2,0.633,1,0.3,1.4,1.7
1953-54,24,MLH,NBA,PF,32,NA,11.2,1.3,4,0.333,1.5,1.9,0.758,2.2,0.7,1.7,4.2
Career,NA,,NBA,,58,NA,9.4,1,3.3,0.295,1.1,1.6,0.717,1.6,0.6,1.5,3.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MLH,NBA,,32,NA,11.2,1.3,4,0.333,1.5,1.9,0.758,2.2,0.7,1.7,4.2
1 season,NA,NYK,NBA,,26,NA,7.2,0.5,2.3,0.213,0.7,1.2,0.633,1,0.3,1.4,1.7
