Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,29,DTF,BAA,NA,57,NA,NA,0.242,0.197,NA,NA,NA,NA,NA,-3.4,2.6,-0.9,NA
Career,NA,,BAA,NA,57,NA,NA,0.242,0.197,NA,NA,NA,NA,NA,-3.4,2.6,-0.9,NA
