Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,DTF,BAA,NA,57,NA,NA,NA,NA,0.197,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,BAA,NA,57,NA,NA,NA,NA,0.197,NA,NA,0.667,NA,NA,NA,NA
