Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,25,INO,NBA,PG,65,NA,2055,3.7,11.4,0.327,3.2,3.9,0.824,3.8,3.9,3.6,10.7
1952-53,26,INO,NBA,PG,67,NA,2459,3.7,11.5,0.323,3.7,4.6,0.806,3.4,3.6,3.6,11.1
1953-54,27,MLH,NBA,PG,71,NA,1825,3.3,11.4,0.291,3.1,4.1,0.743,3.2,3.9,4.1,9.7
Career,NA,,NBA,,203,NA,6339,3.6,11.4,0.315,3.4,4.2,0.793,3.5,3.8,3.7,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,INO,NBA,,132,NA,4514,3.7,11.4,0.325,3.5,4.3,0.813,3.5,3.7,3.6,10.9
1 season,NA,MLH,NBA,,71,NA,1825,3.3,11.4,0.291,3.1,4.1,0.743,3.2,3.9,4.1,9.7
