,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,19,DET,NBA,SF,4,81,,13%,84%,4%,,-4.7,+9.3,1,1,2,0,1,0,0,0,0
Career,,,NBA,,4,81,,13%,84%,4%,,-4.7,+9.3,1,1,2,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,4,81,,13%,84%,4%,,-4.7,+9.3,1,1,2,0,1,0,0,0,0
