Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,19,DET,NBA,SF,73,6,23.1,3.1,8.2,0.375,0.9,2.8,0.307,2.2,5.4,0.41,0.428,1.1,1.4,0.784,0.8,3.4,4.2,1.6,0.8,0.2,1.6,2.4,8.1
2016-17,20,DET,NBA,SF,77,1,17.8,1.7,4.7,0.353,0.6,2,0.292,1.1,2.7,0.398,0.415,0.5,0.7,0.679,0.5,2,2.5,1.4,0.7,0.3,0.9,1.6,4.4
2017-18,21,DET,NBA,SF,69,50,27.4,3,8.1,0.375,1,3.4,0.286,2.1,4.7,0.439,0.435,1.6,2.1,0.772,0.5,3.2,3.7,1.6,1.4,0.2,1.1,2.4,8.7
2018-19,22,TOT,NBA,SF,66,7,18.3,2.6,6.7,0.389,0.9,3.3,0.288,1.7,3.4,0.484,0.459,0.8,1,0.781,0.5,2.8,3.3,1.3,0.9,0.2,1.2,1.7,6.9
2018-19,22,DET,NBA,SF,48,7,20,2.8,7.3,0.381,1.1,3.8,0.282,1.7,3.5,0.488,0.454,0.9,1.1,0.804,0.5,3.1,3.6,1.3,1,0.3,1.1,1.9,7.5
2018-19,22,NOP,NBA,SF,18,0,13.7,2.1,5.1,0.418,0.6,1.9,0.324,1.5,3.2,0.474,0.478,0.5,0.7,0.692,0.5,1.8,2.3,1.6,0.7,0.1,1.4,1.2,5.3
2019-20,23,TOR,NBA,PF,20,0,4.8,0.4,1.6,0.258,0.1,0.7,0.154,0.3,0.9,0.333,0.29,0.3,0.3,0.833,0.2,1,1.1,0.4,0.2,0.1,0.4,0.5,1.2
Career,NA,,NBA,,305,64,20.5,2.4,6.5,0.372,0.8,2.7,0.291,1.7,3.9,0.429,0.432,0.9,1.2,0.765,0.5,2.7,3.2,1.4,0.9,0.2,1.2,1.9,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,267,64,22.1,2.6,7,0.372,0.8,2.9,0.292,1.8,4.1,0.428,0.432,1,1.3,0.766,0.6,2.9,3.5,1.5,1,0.2,1.2,2.1,7.1
1 season,NA,TOR,NBA,,20,0,4.8,0.4,1.6,0.258,0.1,0.7,0.154,0.3,0.9,0.333,0.29,0.3,0.3,0.833,0.2,1,1.1,0.4,0.2,0.1,0.4,0.5,1.2
1 season,NA,NOP,NBA,,18,0,13.7,2.1,5.1,0.418,0.6,1.9,0.324,1.5,3.2,0.474,0.478,0.5,0.7,0.692,0.5,1.8,2.3,1.6,0.7,0.1,1.4,1.2,5.3
