,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,19,DET,NBA,29:35,4,8,3,4,3,5,2,2,0,8,8,0,1,0,2,4,9,8.2
Career,,,,29:35,4,8,3,4,3,5,2,2,0,8,8,0,1,0,2,4,9,8.2
