Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,19,DET,NBA,SF,4,0,81,8.2,15.7,0.522,4.1,6.8,0.6,4.1,8.9,0.462,1.4,1.4,1,0,10.9,10.9,0,0.7,0,2,6.8,21.8,NA,111,119
Career,NA,,NBA,,4,0,81,8.2,15.7,0.522,4.1,6.8,0.6,4.1,8.9,0.462,1.4,1.4,1,0,10.9,10.9,0,0.7,0,2,6.8,21.8,NA,111,119
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,4,0,81,8.2,15.7,0.522,4.1,6.8,0.6,4.1,8.9,0.462,1.4,1.4,1,0,10.9,10.9,0,0.7,0,2,6.8,21.8,NA,111,119
