Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,19,DET,NBA,SF,73,6,1687,6.7,18,0.375,1.9,6.1,0.307,4.8,11.8,0.41,2.4,3.1,0.784,1.7,7.4,9.2,3.5,1.6,0.4,3.4,5.3,17.7,NA,91,106
2016-17,20,DET,NBA,SF,77,1,1371,4.8,13.4,0.353,1.7,5.7,0.292,3.1,7.8,0.398,1.3,2,0.679,1.3,5.6,7,3.9,2.1,0.9,2.6,4.5,12.5,NA,88,107
2017-18,21,DET,NBA,SF,69,50,1894,5.5,14.7,0.375,1.8,6.2,0.286,3.8,8.6,0.439,2.9,3.8,0.772,0.9,5.8,6.6,2.9,2.5,0.4,2,4.5,15.8,NA,97,107
2018-19,22,TOT,NBA,SF,66,7,1208,6.9,17.7,0.389,2.5,8.7,0.288,4.4,9.1,0.484,2,2.6,0.781,1.4,7.4,8.7,3.5,2.4,0.6,3.3,4.6,18.3,NA,94,108
2018-19,22,DET,NBA,SF,48,7,961,6.8,17.9,0.381,2.6,9.3,0.282,4.2,8.6,0.488,2.1,2.6,0.804,1.3,7.7,9,3.1,2.5,0.7,2.8,4.7,18.4,NA,95,107
2018-19,22,NOP,NBA,SF,18,0,247,7.2,17.1,0.418,2.1,6.4,0.324,5.1,10.7,0.474,1.7,2.4,0.692,1.7,6.2,7.9,5.3,2.3,0.2,4.9,4.1,18.1,NA,90,112
2019-20,23,TOR,NBA,PF,20,0,96,4,15.4,0.258,1,6.5,0.154,3,8.9,0.333,2.5,3,0.833,1.5,9.4,10.9,4,2,1,4,5,11.4,NA,72,103
Career,NA,,NBA,,305,64,6256,5.9,15.9,0.372,1.9,6.5,0.291,4,9.4,0.429,2.3,3,0.765,1.3,6.6,7.9,3.4,2.2,0.5,2.8,4.7,16,NA,92,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,267,64,5913,5.9,15.9,0.372,1.9,6.6,0.292,4,9.3,0.428,2.3,3,0.766,1.3,6.5,7.8,3.3,2.2,0.5,2.7,4.7,16,NA,93,106
1 season,NA,TOR,NBA,,20,0,96,4,15.4,0.258,1,6.5,0.154,3,8.9,0.333,2.5,3,0.833,1.5,9.4,10.9,4,2,1,4,5,11.4,NA,72,103
1 season,NA,NOP,NBA,,18,0,247,7.2,17.1,0.418,2.1,6.4,0.324,5.1,10.7,0.474,1.7,2.4,0.692,1.7,6.2,7.9,5.3,2.3,0.2,4.9,4.1,18.1,NA,90,112
