Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,19,DET,NBA,SF,73,6,1687,4.8,12.8,0.375,1.3,4.4,0.307,3.5,8.4,0.41,1.7,2.2,0.784,1.2,5.3,6.5,2.5,1.2,0.3,2.4,3.8,12.7
2016-17,20,DET,NBA,SF,77,1,1371,3.4,9.6,0.353,1.2,4,0.292,2.2,5.5,0.398,0.9,1.4,0.679,0.9,4,5,2.8,1.5,0.6,1.9,3.2,8.9
2017-18,21,DET,NBA,SF,69,50,1894,4,10.6,0.375,1.3,4.4,0.286,2.7,6.2,0.439,2.1,2.8,0.772,0.6,4.2,4.8,2.1,1.8,0.3,1.5,3.2,11.4
2018-19,22,TOT,NBA,SF,66,7,1208,5.1,13.1,0.389,1.8,6.4,0.288,3.2,6.7,0.484,1.5,1.9,0.781,1,5.5,6.5,2.6,1.8,0.4,2.4,3.4,13.5
2018-19,22,DET,NBA,SF,48,7,961,5,13.1,0.381,1.9,6.8,0.282,3.1,6.3,0.488,1.5,1.9,0.804,0.9,5.6,6.6,2.2,1.8,0.5,2.1,3.4,13.4
2018-19,22,NOP,NBA,SF,18,0,247,5.5,13.3,0.418,1.6,5,0.324,3.9,8.3,0.474,1.3,1.9,0.692,1.3,4.8,6.1,4.1,1.7,0.1,3.8,3.2,14
2019-20,23,TOR,NBA,PF,20,0,96,3,11.6,0.258,0.7,4.9,0.154,2.3,6.8,0.333,1.9,2.3,0.833,1.1,7.1,8.2,3,1.5,0.7,3,3.7,8.6
Career,NA,,NBA,,305,64,6256,4.3,11.5,0.372,1.4,4.7,0.291,2.9,6.8,0.429,1.6,2.1,0.765,0.9,4.7,5.7,2.5,1.6,0.4,2,3.4,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,267,64,5913,4.2,11.4,0.372,1.4,4.7,0.292,2.9,6.7,0.428,1.6,2.1,0.766,0.9,4.7,5.6,2.4,1.5,0.4,1.9,3.4,11.5
1 season,NA,TOR,NBA,,20,0,96,3,11.6,0.258,0.7,4.9,0.154,2.3,6.8,0.333,1.9,2.3,0.833,1.1,7.1,8.2,3,1.5,0.7,3,3.7,8.6
1 season,NA,NOP,NBA,,18,0,247,5.5,13.3,0.418,1.6,5,0.324,3.9,8.3,0.474,1.3,1.9,0.692,1.3,4.8,6.1,4.1,1.7,0.1,3.8,3.2,14
