Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,19,DET,NBA,SF,73,6,1687,225,600,0.375,63,205,0.307,162,395,0.41,0.428,80,102,0.784,58,248,306,118,55,12,114,178,593
2016-17,20,DET,NBA,SF,77,1,1371,129,365,0.353,45,154,0.292,84,211,0.398,0.415,36,53,0.679,36,153,189,105,56,24,71,121,339
2017-18,21,DET,NBA,SF,69,50,1894,210,560,0.375,67,234,0.286,143,326,0.439,0.435,112,145,0.772,33,219,252,112,95,14,77,169,599
2018-19,22,TOT,NBA,SF,66,7,1208,171,440,0.389,62,215,0.288,109,225,0.484,0.459,50,64,0.781,34,183,217,88,60,14,81,114,454
2018-19,22,DET,NBA,SF,48,7,961,133,349,0.381,51,181,0.282,82,168,0.488,0.454,41,51,0.804,25,150,175,60,48,13,55,92,358
2018-19,22,NOP,NBA,SF,18,0,247,38,91,0.418,11,34,0.324,27,57,0.474,0.478,9,13,0.692,9,33,42,28,12,1,26,22,96
2019-20,23,TOR,NBA,PF,20,0,96,8,31,0.258,2,13,0.154,6,18,0.333,0.29,5,6,0.833,3,19,22,8,4,2,8,10,23
Career,NA,,NBA,,305,64,6256,743,1996,0.372,239,821,0.291,504,1175,0.429,0.432,283,370,0.765,164,822,986,431,270,66,351,592,2008
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,267,64,5913,697,1874,0.372,226,774,0.292,471,1100,0.428,0.432,269,351,0.766,152,770,922,395,254,63,317,560,1889
1 season,NA,TOR,NBA,,20,0,96,8,31,0.258,2,13,0.154,6,18,0.333,0.29,5,6,0.833,3,19,22,8,4,2,8,10,23
1 season,NA,NOP,NBA,,18,0,247,38,91,0.418,11,34,0.324,27,57,0.474,0.478,9,13,0.692,9,33,42,28,12,1,26,22,96
