Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,20,UTA,NBA,SG,59,0,939,8.6,20,0.429,0.8,2.5,0.333,7.7,17.4,0.442,5.8,8,0.727,3.2,4.2,7.4,3.1,1.5,0.3,2.9,4.7,23.8,NA,105,109
2012-13,21,UTA,NBA,SG,64,0,1137,7.6,18,0.42,1.5,4.3,0.359,6,13.7,0.439,4.3,6,0.713,1.7,5,6.7,4.3,1.6,0.6,3.4,5.3,20.9,NA,100,109
2013-14,22,UTA,NBA,SG,78,12,2193,9.1,19.9,0.457,1.2,3.4,0.35,7.9,16.5,0.48,6.7,8.9,0.748,1.4,4.7,6.2,5.1,1.7,0.3,3.6,4.6,26.1,NA,106,113
2014-15,23,UTA,NBA,SG,27,27,899,7.1,17.7,0.403,1.5,4,0.382,5.6,13.7,0.409,6.3,7.6,0.822,1.1,5.6,6.7,4.8,1,0.3,3.1,3.8,22.1,NA,107,109
2015-16,24,UTA,NBA,SG,31,3,797,9.1,22.1,0.41,2.1,5.2,0.405,6.9,16.9,0.412,7,9.3,0.752,1.1,6.2,7.2,4.2,1.2,0.3,3.4,4.7,27.3,NA,104,107
2016-17,25,UTA,NBA,SG,42,0,653,7.9,19.9,0.399,2,6.1,0.329,5.9,13.8,0.43,4.8,6.3,0.769,1.4,8.3,9.6,2.4,1.4,0.4,2.8,4,22.7,NA,98,106
2017-18,26,UTA,NBA,SG,64,1,1059,8.1,19.6,0.411,2.2,6.7,0.331,5.8,12.9,0.452,5.1,5.9,0.863,0.9,8.2,9.1,3.2,1.8,0.4,2.8,3.6,23.4,NA,102,105
2018-19,27,TOT,NBA,SG,64,24,1375,6.8,16.9,0.405,2.2,6,0.363,4.7,10.9,0.428,4.1,5,0.823,1.1,7.3,8.4,4.6,1.4,0.7,2.3,3.2,20,NA,106,114
2018-19,27,UTA,NBA,SG,17,0,269,8.4,20.3,0.412,2.8,7.6,0.372,5.5,12.6,0.437,5.9,6.8,0.868,0.4,4.4,4.8,3.6,1.1,0.7,2.7,3.9,25.4,NA,106,109
2018-19,27,CLE,NBA,SG,34,24,979,6.9,17.2,0.4,2.3,6,0.378,4.6,11.2,0.412,4,5,0.806,1.3,8.1,9.4,5,1.3,0.8,2.3,3.1,20.1,NA,107,117
2018-19,27,SAC,NBA,SG,13,0,127,3.3,7.3,0.45,0,2.2,0,3.3,5.1,0.643,1.5,1.8,0.8,0.7,7.3,8.1,3.7,2.9,0.4,1.5,2.6,8.1,NA,103,109
2019-20,28,TOT,NBA,SG,59,18,1612,8.4,20.9,0.404,3,8.1,0.366,5.4,12.7,0.428,6.7,7.5,0.896,1.3,6.5,7.8,5.1,1.7,0.5,2.5,3.6,26.5,NA,110,114
2019-20,28,GSW,NBA,SG,48,18,1390,8.4,20.7,0.406,2.9,7.7,0.375,5.5,13,0.424,6.9,7.7,0.897,1.3,6.5,7.8,5.2,1.7,0.6,2.6,3.7,26.6,NA,110,114
2019-20,28,PHI,NBA,SG,11,0,222,8.5,21.9,0.39,3.5,10.7,0.327,5,11.2,0.451,5.3,5.9,0.889,1.3,6.6,7.9,4.4,1.8,0,2,2.8,25.8,NA,109,110
Career,NA,,NBA,,488,85,10664,8.1,19.4,0.42,1.9,5.2,0.358,6.3,14.2,0.442,5.7,7.2,0.792,1.4,6.1,7.5,4.3,1.5,0.4,3,4.1,23.9,NA,105,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,UTA,NBA,,382,43,7946,8.3,19.6,0.425,1.6,4.5,0.355,6.7,15.1,0.446,5.8,7.6,0.768,1.5,5.7,7.2,4.1,1.5,0.4,3.2,4.4,24.1,NA,104,109
1 season,NA,GSW,NBA,,48,18,1390,8.4,20.7,0.406,2.9,7.7,0.375,5.5,13,0.424,6.9,7.7,0.897,1.3,6.5,7.8,5.2,1.7,0.6,2.6,3.7,26.6,NA,110,114
1 season,NA,CLE,NBA,,34,24,979,6.9,17.2,0.4,2.3,6,0.378,4.6,11.2,0.412,4,5,0.806,1.3,8.1,9.4,5,1.3,0.8,2.3,3.1,20.1,NA,107,117
1 season,NA,SAC,NBA,,13,0,127,3.3,7.3,0.45,0,2.2,0,3.3,5.1,0.643,1.5,1.8,0.8,0.7,7.3,8.1,3.7,2.9,0.4,1.5,2.6,8.1,NA,103,109
1 season,NA,PHI,NBA,,11,0,222,8.5,21.9,0.39,3.5,10.7,0.327,5,11.2,0.451,5.3,5.9,0.889,1.3,6.6,7.9,4.4,1.8,0,2,2.8,25.8,NA,109,110
