Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,20,UTA,NBA,SG,59,939,14,0.506,0.126,0.401,6.9,9.3,8.1,9.5,1.5,0.4,10.8,22.5,NA,1.1,0.4,1.5,0.076,NA,-0.6,-1.4,-2,0
2012-13,21,UTA,NBA,SG,64,1137,11.5,0.507,0.237,0.332,3.8,11.2,7.5,13,1.6,0.9,14.3,20.7,NA,0.3,0.7,1,0.044,NA,-1.9,-0.7,-2.6,-0.2
2013-14,22,UTA,NBA,SG,78,2193,15.8,0.547,0.172,0.449,3,10.7,6.8,16.9,1.7,0.5,13,23.9,NA,2.6,0.6,3.2,0.07,NA,0.2,-1,-0.8,0.7
2014-15,23,UTA,NBA,SG,27,899,13,0.524,0.227,0.43,2.5,12.1,7.3,15.2,1,0.4,12.7,20.8,NA,1.1,0.6,1.7,0.089,NA,-0.5,-1.2,-1.7,0.1
2015-16,24,UTA,NBA,SG,31,797,14.3,0.52,0.237,0.422,2.4,13.6,8,13.9,1.2,0.4,11.4,25.9,NA,0.7,0.8,1.5,0.09,NA,0.2,-0.6,-0.4,0.3
2016-17,25,UTA,NBA,SG,42,653,11.6,0.501,0.306,0.315,3.1,17.7,10.6,7.5,1.4,0.6,11,22.7,NA,-0.1,0.9,0.8,0.056,NA,-2.2,0,-2.3,0
2017-18,26,UTA,NBA,SG,64,1059,13.1,0.527,0.343,0.3,2.1,18.4,10.3,10,1.8,0.6,11.4,22.5,NA,0.2,1.6,1.9,0.084,NA,-1.3,0.4,-0.9,0.3
2018-19,27,TOT,NBA,SG,64,1375,12.7,0.523,0.354,0.297,2.3,17,9.4,13.7,1.4,1.3,10.8,19,NA,0.7,0.8,1.5,0.052,NA,-0.6,-0.7,-1.2,0.3
2018-19,27,UTA,NBA,SG,17,269,12.4,0.547,0.377,0.333,0.8,9.9,5.4,11.2,1.1,1.2,10.3,23.2,NA,0.2,0.3,0.5,0.084,NA,-0.4,-0.2,-0.6,0.1
2018-19,27,CLE,NBA,SG,34,979,13.2,0.517,0.35,0.288,2.8,19,10.6,15,1.3,1.4,10.7,19.2,NA,0.6,0.3,0.9,0.042,NA,-0.2,-1.2,-1.4,0.1
2018-19,27,SAC,NBA,SG,13,127,9,0.495,0.3,0.25,1.6,16.6,8.9,9.5,2.9,0.7,15.3,8.5,NA,0,0.2,0.2,0.062,NA,-3.9,2.8,-1.1,0
2019-20,28,TOT,NBA,SG,59,1612,16,0.549,0.389,0.358,2.8,15.2,8.8,16.9,1.7,0.9,9.5,23.8,NA,1.9,1.1,2.9,0.088,NA,0.6,-0.7,-0.2,0.7
2019-20,28,GSW,NBA,SG,48,1390,16.1,0.552,0.373,0.373,2.8,15.3,8.8,17.4,1.7,1.1,9.8,23.8,NA,1.6,0.8,2.5,0.085,NA,0.7,-0.6,0.1,0.7
2019-20,28,PHI,NBA,SG,11,222,14.9,0.527,0.49,0.27,3,14.9,9,13.4,1.8,0,7.4,23.5,NA,0.2,0.2,0.5,0.103,NA,-0.2,-1.5,-1.7,0
Career,NA,,NBA,,488,10664,13.9,0.529,0.268,0.373,3.1,13.7,8.3,13.8,1.5,0.7,11.7,22.5,NA,8.5,7.5,15.9,0.072,NA,-0.5,-0.7,-1.2,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,UTA,NBA,,382,7946,13.7,0.525,0.23,0.387,3.3,12.6,7.9,13.1,1.5,0.6,12.2,22.8,NA,6,6,12,0.072,NA,-0.7,-0.7,-1.4,1.3
1 season,NA,GSW,NBA,,48,1390,16.1,0.552,0.373,0.373,2.8,15.3,8.8,17.4,1.7,1.1,9.8,23.8,NA,1.6,0.8,2.5,0.085,NA,0.7,-0.6,0.1,0.7
1 season,NA,CLE,NBA,,34,979,13.2,0.517,0.35,0.288,2.8,19,10.6,15,1.3,1.4,10.7,19.2,NA,0.6,0.3,0.9,0.042,NA,-0.2,-1.2,-1.4,0.1
1 season,NA,SAC,NBA,,13,127,9,0.495,0.3,0.25,1.6,16.6,8.9,9.5,2.9,0.7,15.3,8.5,NA,0,0.2,0.2,0.062,NA,-3.9,2.8,-1.1,0
1 season,NA,PHI,NBA,,11,222,14.9,0.527,0.49,0.27,3,14.9,9,13.4,1.8,0,7.4,23.5,NA,0.2,0.2,0.5,0.103,NA,-0.2,-1.5,-1.7,0
