Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,20,UTA,NBA,SG,59,0,939,153,357,0.429,15,45,0.333,138,312,0.442,0.45,104,143,0.727,57,75,132,55,27,5,51,84,425
2012-13,21,UTA,NBA,SG,64,0,1137,163,388,0.42,33,92,0.359,130,296,0.439,0.463,92,129,0.713,37,108,145,92,35,13,74,114,451
2013-14,22,UTA,NBA,SG,78,12,2193,380,831,0.457,50,143,0.35,330,688,0.48,0.487,279,373,0.748,59,198,257,212,69,14,149,190,1089
2014-15,23,UTA,NBA,SG,27,27,899,121,300,0.403,26,68,0.382,95,232,0.409,0.447,106,129,0.822,19,95,114,82,17,5,52,64,374
2015-16,24,UTA,NBA,SG,31,3,797,137,334,0.41,32,79,0.405,105,255,0.412,0.458,106,141,0.752,16,93,109,63,18,4,51,71,412
2016-17,25,UTA,NBA,SG,42,0,653,99,248,0.399,25,76,0.329,74,172,0.43,0.45,60,78,0.769,17,103,120,30,18,5,35,50,283
2017-18,26,UTA,NBA,SG,64,1,1059,170,414,0.411,47,142,0.331,123,272,0.452,0.467,107,124,0.863,19,173,192,67,37,8,60,75,494
2018-19,27,TOT,NBA,SG,64,24,1375,192,474,0.405,61,168,0.363,131,306,0.428,0.469,116,141,0.823,30,205,235,128,39,21,65,91,561
2018-19,27,UTA,NBA,SG,17,0,269,47,114,0.412,16,43,0.372,31,71,0.437,0.482,33,38,0.868,2,25,27,20,6,4,15,22,143
2018-19,27,CLE,NBA,SG,34,24,979,136,340,0.4,45,119,0.378,91,221,0.412,0.466,79,98,0.806,26,160,186,98,25,16,46,62,396
2018-19,27,SAC,NBA,SG,13,0,127,9,20,0.45,0,6,0,9,14,0.643,0.45,4,5,0.8,2,20,22,10,8,1,4,7,22
2019-20,28,TOT,NBA,SG,59,18,1612,283,701,0.404,100,273,0.366,183,428,0.428,0.475,225,251,0.896,43,219,262,171,58,17,85,120,891
2019-20,28,GSW,NBA,SG,48,18,1390,244,601,0.406,84,224,0.375,160,377,0.424,0.476,201,224,0.897,37,189,226,151,50,17,76,107,773
2019-20,28,PHI,NBA,SG,11,0,222,39,100,0.39,16,49,0.327,23,51,0.451,0.47,24,27,0.889,6,30,36,20,8,0,9,13,118
Career,NA,,NBA,,488,85,10664,1698,4047,0.42,389,1086,0.358,1309,2961,0.442,0.468,1195,1509,0.792,297,1269,1566,900,318,92,622,859,4980
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,UTA,NBA,,382,43,7946,1270,2986,0.425,244,688,0.355,1026,2298,0.446,0.466,887,1155,0.768,226,870,1096,621,227,58,487,670,3671
1 season,NA,GSW,NBA,,48,18,1390,244,601,0.406,84,224,0.375,160,377,0.424,0.476,201,224,0.897,37,189,226,151,50,17,76,107,773
1 season,NA,CLE,NBA,,34,24,979,136,340,0.4,45,119,0.378,91,221,0.412,0.466,79,98,0.806,26,160,186,98,25,16,46,62,396
1 season,NA,SAC,NBA,,13,0,127,9,20,0.45,0,6,0,9,14,0.643,0.45,4,5,0.8,2,20,22,10,8,1,4,7,22
1 season,NA,PHI,NBA,,11,0,222,39,100,0.39,16,49,0.327,23,51,0.451,0.47,24,27,0.889,6,30,36,20,8,0,9,13,118
