Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,23,CHI,NBA,SF,6,0,17,6.3,19,0.333,0,3.2,0,6.3,15.9,0.4,19,19,1,6.3,6.3,12.7,3.2,0,0,9.5,9.5,31.7,NA,102,105
1998-99,24,CHI,NBA,SF,39,4,432,6.2,19,0.325,0.1,1.3,0.1,6.1,17.8,0.34,2.6,5.3,0.5,3.2,8.6,11.7,4.8,2.8,1.4,4.9,7.6,15.1,NA,72,99
Career,NA,,NBA,,45,4,449,6.2,19,0.325,0.1,1.3,0.091,6.1,17.7,0.342,3.3,5.8,0.563,3.3,8.5,11.8,4.7,2.7,1.3,5.1,7.6,15.8,NA,73,99
