,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,19,MARYLAND,30,867,113,249,11,27,87,149,,183,65,45,18,108,108,324,.454,.407,.584,28.9,10.8,6.1,2.2
1994-95,20,MARYLAND,34,950,126,277,8,22,114,164,,247,76,43,13,102,106,374,.455,.364,.695,27.9,11.0,7.3,2.2
1995-96,21,MARYLAND,30,955,145,328,7,34,162,214,,233,73,41,23,92,100,459,.442,.206,.757,31.8,15.3,7.8,2.4
1996-97,22,MARYLAND,32,1100,205,437,1,21,213,297,,253,82,64,19,101,93,624,.469,.048,.717,34.4,19.5,7.9,2.6
Career,,,126,3872,589,1291,27,104,576,824,,916,296,193,73,403,407,1781,.456,.260,.699,30.7,14.1,7.3,2.3
