Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,MIN,NBA,SG,76,1,1384,4.9,11.7,0.424,1.7,4.2,0.395,3.3,7.4,0.441,1.6,1.8,0.871,0.9,3.3,4.1,1.9,0.5,0.1,1.9,1.9,13.1
2010-11,23,MIN,NBA,SG,62,8,1181,4.9,12.1,0.403,1.5,3.7,0.397,3.4,8.4,0.406,1.3,1.6,0.792,0.8,2.5,3.3,2.2,0.9,0.1,1.6,2.6,12.5
2011-12,24,MIN,NBA,SG,51,4,973,4.5,11.2,0.404,1.3,4,0.324,3.2,7.2,0.448,1.2,1.5,0.8,0.5,3.1,3.7,1.2,1,0.4,1,2.1,11.5
2012-13,25,TOT,NBA,SG,78,21,1661,4.9,11.5,0.427,2,5.2,0.392,2.9,6.3,0.457,1.5,1.6,0.907,0.5,3.1,3.6,2.3,1,0.1,1.2,1.8,13.3
2012-13,25,MEM,NBA,SG,40,4,676,4.3,10.6,0.407,2.2,5.2,0.423,2.1,5.4,0.392,0.8,0.9,0.938,0.3,2.5,2.8,2.2,0.9,0.1,1.3,2,11.6
2012-13,25,CLE,NBA,SG,38,17,985,5.3,12.1,0.439,1.9,5.2,0.371,3.4,6.8,0.492,1.9,2.2,0.898,0.7,3.4,4.2,2.3,1.1,0.1,1.2,1.6,14.5
2013-14,26,DAL,NBA,SG,45,1,393,5,11.5,0.437,2.3,5.4,0.424,2.7,6.1,0.448,0.9,1,0.909,0.7,3.2,3.9,1.7,1.5,0.2,1,3,13.3
2014-15,27,LAL,NBA,SG,65,36,1675,5.5,13.3,0.412,1.9,5.2,0.37,3.5,8,0.439,1.1,1.4,0.813,0.7,3.8,4.5,2.3,0.7,0,1.1,1.7,14
2015-16,28,BRK,NBA,SG,76,41,1615,4.9,12.5,0.389,2.1,6,0.358,2.7,6.5,0.416,1.2,1.4,0.857,0.4,3.4,3.9,1.9,1.1,0.1,1,1.8,13.1
2016-17,29,MIA,NBA,SG,62,13,1500,5.5,13.3,0.416,3.6,9.5,0.378,2,3.9,0.509,0.9,1,0.86,0.4,2.7,3.2,1.7,0.8,0.1,0.7,1.7,15.6
2017-18,30,MIA,NBA,SG,77,2,2041,5,12.3,0.407,4,10.2,0.392,1,2.1,0.479,1.2,1.4,0.859,0.4,3.4,3.8,1.4,0.9,0.1,0.9,1.7,15.2
2018-19,31,TOT,NBA,SG,53,38,1297,5.1,12.7,0.403,3.8,10.3,0.371,1.3,2.4,0.541,1.1,1.4,0.796,0.4,2.6,3,2,1.5,0.2,1.1,2.6,15.1
2018-19,31,MIA,NBA,SG,25,12,533,4.7,12.4,0.375,3.8,10.5,0.368,0.8,2,0.414,0.9,1.1,0.875,0.4,2.8,3.2,2,1.6,0.2,0.9,2.7,14.1
2018-19,31,DET,NBA,SG,28,26,764,5.4,12.9,0.421,3.8,10.2,0.373,1.6,2.6,0.607,1.2,1.6,0.758,0.4,2.5,2.8,2,1.4,0.1,1.2,2.5,15.8
2019-20,32,NYK,NBA,SG,36,1,558,3.9,11.2,0.351,3.2,9.2,0.35,0.7,2,0.355,0.7,0.8,0.846,0.3,3.9,4.2,2.8,0.8,0.3,1.2,2.6,11.8
Career,NA,,NBA,,681,166,14278,5,12.3,0.408,2.6,6.8,0.378,2.4,5.5,0.446,1.2,1.4,0.846,0.5,3.2,3.7,1.9,0.9,0.1,1.1,2,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,189,13,3538,4.8,11.7,0.412,1.5,4,0.376,3.3,7.7,0.43,1.4,1.7,0.828,0.7,3,3.7,1.8,0.8,0.2,1.6,2.2,12.5
3 seasons,NA,MIA,NBA,,164,27,4074,5.2,12.7,0.407,3.8,10,0.384,1.3,2.7,0.489,1,1.2,0.861,0.4,3.1,3.5,1.6,1,0.1,0.8,1.8,15.2
1 season,NA,BRK,NBA,,76,41,1615,4.9,12.5,0.389,2.1,6,0.358,2.7,6.5,0.416,1.2,1.4,0.857,0.4,3.4,3.9,1.9,1.1,0.1,1,1.8,13.1
1 season,NA,LAL,NBA,,65,36,1675,5.5,13.3,0.412,1.9,5.2,0.37,3.5,8,0.439,1.1,1.4,0.813,0.7,3.8,4.5,2.3,0.7,0,1.1,1.7,14
1 season,NA,DAL,NBA,,45,1,393,5,11.5,0.437,2.3,5.4,0.424,2.7,6.1,0.448,0.9,1,0.909,0.7,3.2,3.9,1.7,1.5,0.2,1,3,13.3
1 season,NA,MEM,NBA,,40,4,676,4.3,10.6,0.407,2.2,5.2,0.423,2.1,5.4,0.392,0.8,0.9,0.938,0.3,2.5,2.8,2.2,0.9,0.1,1.3,2,11.6
1 season,NA,CLE,NBA,,38,17,985,5.3,12.1,0.439,1.9,5.2,0.371,3.4,6.8,0.492,1.9,2.2,0.898,0.7,3.4,4.2,2.3,1.1,0.1,1.2,1.6,14.5
1 season,NA,NYK,NBA,,36,1,558,3.9,11.2,0.351,3.2,9.2,0.35,0.7,2,0.355,0.7,0.8,0.846,0.3,3.9,4.2,2.8,0.8,0.3,1.2,2.6,11.8
1 season,NA,DET,NBA,,28,26,764,5.4,12.9,0.421,3.8,10.2,0.373,1.6,2.6,0.607,1.2,1.6,0.758,0.4,2.5,2.8,2,1.4,0.1,1.2,2.5,15.8
