,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1991-92,18,MEMPHIS,34,958,184,359,0,2,86,113,,282,25,27,59,88,108,454,.513,.000,.761,28.2,13.4,8.3,0.7
1992-93,19,MEMPHIS,1,21,4,11,2,2,0,0,,8,2,0,0,2,2,10,.364,1.000,,21.0,10.0,8.0,2.0
1993-94,20,MEMPHIS,28,969,172,347,7,21,115,152,,335,30,34,107,83,76,466,.496,.333,.757,34.6,16.6,12.0,1.1
1994-95,21,MEMPHIS,29,867,138,307,5,17,94,129,,278,30,23,69,84,86,375,.450,.294,.729,29.9,12.9,9.6,1.0
Career,,,92,2815,498,1024,14,42,295,394,,903,87,84,235,257,272,1305,.486,.333,.749,30.6,14.2,9.8,0.9
