Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,CLR,BAA,NA,3,NA,NA,22,56,0.393,27,34,0.794,NA,5,10,71
1947-48,30,BOS,BAA,NA,3,NA,NA,19,55,0.345,23,38,0.605,NA,6,17,61
1948-49,31,PHW,BAA,NA,2,NA,NA,6,28,0.214,8,13,0.615,NA,3,6,20
Career,NA,,BAA,NA,8,NA,NA,47,139,0.338,58,85,0.682,NA,14,33,152
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,3,NA,NA,19,55,0.345,23,38,0.605,NA,6,17,61
1 season,NA,CLR,BAA,NA,3,NA,NA,22,56,0.393,27,34,0.794,NA,5,10,71
1 season,NA,PHW,BAA,NA,2,NA,NA,6,28,0.214,8,13,0.615,NA,3,6,20
