Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,29,CLR,BAA,NA,3,NA,NA,0.5,0.607,NA,NA,NA,NA,NA,1.2,-0.2,1,NA
1947-48,30,BOS,BAA,NA,3,NA,NA,0.425,0.691,NA,NA,NA,NA,NA,0.6,-0.1,0.5,NA
1948-49,31,PHW,BAA,NA,2,NA,NA,0.297,0.464,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
Career,NA,,BAA,NA,8,NA,NA,0.431,0.612,NA,NA,NA,NA,NA,1.7,-0.2,1.5,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,3,NA,NA,0.425,0.691,NA,NA,NA,NA,NA,0.6,-0.1,0.5,NA
1 season,NA,CLR,BAA,NA,3,NA,NA,0.5,0.607,NA,NA,NA,NA,NA,1.2,-0.2,1,NA
1 season,NA,PHW,BAA,NA,2,NA,NA,0.297,0.464,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
