Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,CLR,BAA,NA,3,NA,NA,NA,NA,0.393,NA,NA,0.794,NA,NA,NA,NA
1947-48,30,BOS,BAA,NA,3,NA,NA,NA,NA,0.345,NA,NA,0.605,NA,NA,NA,NA
1948-49,31,PHW,BAA,NA,2,NA,NA,NA,NA,0.214,NA,NA,0.615,NA,NA,NA,NA
Career,NA,,BAA,NA,8,NA,NA,NA,NA,0.338,NA,NA,0.682,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,3,NA,NA,NA,NA,0.345,NA,NA,0.605,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,3,NA,NA,NA,NA,0.393,NA,NA,0.794,NA,NA,NA,NA
1 season,NA,PHW,BAA,NA,2,NA,NA,NA,NA,0.214,NA,NA,0.615,NA,NA,NA,NA
