,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2002-03,23,MIL,NBA,31:41,7,12,1,3,7,11,6,7,3,3,6,4,1,1,3,5,20,17.3
2003-04,24,MIL,NBA,45:10,9,20,4,7,9,15,6,6,2,5,6,5,0,0,7,5,26,14.5
2005-06,26,MIL,NBA,42:21,14,21,4,5,10,16,12,15,8,3,9,2,2,0,4,4,40,34.6
Career,,,,45:10,14,21,4,7,10,16,12,15,8,5,9,5,2,1,7,5,40,34.6
