Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,23,LAC,NBA,PF,66,6,936,4.8,10.3,0.471,0,0,0,4.8,10.2,0.473,4.7,6.8,0.693,3.5,6.2,9.7,2.6,1.9,0.6,2.4,8.1,14.4,NA,108,111
1988-89,25,CHH,NBA,PF,79,0,1341,6.1,12,0.51,0,0,0,6.1,11.9,0.512,5.1,7.4,0.686,3.2,7.6,10.9,3.6,1.5,0.5,4.3,7.7,17.3,NA,100,111
1989-90,26,DEN,NBA,PF,71,14,1061,6.6,13.4,0.49,0,0,0,6.6,13.3,0.492,3.3,4.9,0.675,2.2,7.2,9.4,5.1,1.3,0.4,3.4,6.2,16.4,NA,101,107
1992-93,29,PHO,NBA,PF,30,0,167,5.5,13.8,0.396,0,0,NA,5.5,13.8,0.396,5.2,8.9,0.581,3.5,7.8,11.2,5.5,1.2,1.2,4.6,8.6,16.1,NA,93,107
1993-94,30,TOT,NBA,PF,13,0,136,5.5,14,0.395,0,0,NA,5.5,14,0.395,3.3,5.9,0.563,3.7,5.1,8.8,3.3,2.2,0.7,4,12.1,14.3,NA,86,108
1993-94,30,CHH,NBA,PF,9,0,103,4.3,12.4,0.346,0,0,NA,4.3,12.4,0.346,3.3,4.8,0.7,2.9,3.8,6.7,2.9,1.9,0.5,1.9,11.9,11.9,NA,93,110
1993-94,30,CLE,NBA,PF,4,0,33,9.5,19,0.5,0,0,NA,9.5,19,0.5,3.2,9.5,0.333,6.3,9.5,15.9,4.8,3.2,1.6,11.1,12.7,22.2,NA,75,99
1995-96,32,ATL,NBA,PF,3,0,11,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,9.7,9.7,4.9,0,0,4.9,24.3,0,NA,40,109
1996-97,33,SAS,NBA,PF,10,0,59,0.9,4.7,0.2,0,0,NA,0.9,4.7,0.2,1.9,1.9,1,2.8,4.7,7.5,1.9,0.9,0.9,6.5,3.7,3.7,NA,49,116
1997-98,34,TOT,NBA,PF,8,0,47,2.2,10.1,0.222,0,0,NA,2.2,10.1,0.222,0,0,NA,4.5,2.2,6.7,3.4,1.1,2.2,4.5,11.2,4.5,NA,57,112
1997-98,34,ORL,NBA,PF,3,0,15,0,7.3,0,0,0,NA,0,7.3,0,0,0,NA,0,3.7,3.7,3.7,0,0,0,11,0,NA,30,110
1997-98,34,TOR,NBA,PF,5,0,32,3.2,11.3,0.286,0,0,NA,3.2,11.3,0.286,0,0,NA,6.5,1.6,8.1,3.2,1.6,3.2,6.5,11.3,6.5,NA,61,113
Career,NA,,NBA,,280,20,3758,5.7,12,0.481,0,0,0,5.7,11.9,0.482,4.3,6.4,0.677,3,7,10,3.9,1.5,0.6,3.6,7.6,15.8,NA,100,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,88,0,1444,6,12,0.499,0,0,0,6,12,0.5,4.9,7.2,0.687,3.2,7.3,10.6,3.6,1.5,0.5,4.2,8,16.9,NA,100,111
1 season,NA,DEN,NBA,,71,14,1061,6.6,13.4,0.49,0,0,0,6.6,13.3,0.492,3.3,4.9,0.675,2.2,7.2,9.4,5.1,1.3,0.4,3.4,6.2,16.4,NA,101,107
1 season,NA,LAC,NBA,,66,6,936,4.8,10.3,0.471,0,0,0,4.8,10.2,0.473,4.7,6.8,0.693,3.5,6.2,9.7,2.6,1.9,0.6,2.4,8.1,14.4,NA,108,111
1 season,NA,PHO,NBA,,30,0,167,5.5,13.8,0.396,0,0,NA,5.5,13.8,0.396,5.2,8.9,0.581,3.5,7.8,11.2,5.5,1.2,1.2,4.6,8.6,16.1,NA,93,107
1 season,NA,SAS,NBA,,10,0,59,0.9,4.7,0.2,0,0,NA,0.9,4.7,0.2,1.9,1.9,1,2.8,4.7,7.5,1.9,0.9,0.9,6.5,3.7,3.7,NA,49,116
1 season,NA,TOR,NBA,,5,0,32,3.2,11.3,0.286,0,0,NA,3.2,11.3,0.286,0,0,NA,6.5,1.6,8.1,3.2,1.6,3.2,6.5,11.3,6.5,NA,61,113
1 season,NA,CLE,NBA,,4,0,33,9.5,19,0.5,0,0,NA,9.5,19,0.5,3.2,9.5,0.333,6.3,9.5,15.9,4.8,3.2,1.6,11.1,12.7,22.2,NA,75,99
1 season,NA,ATL,NBA,,3,0,11,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,9.7,9.7,4.9,0,0,4.9,24.3,0,NA,40,109
1 season,NA,ORL,NBA,,3,0,15,0,7.3,0,0,0,NA,0,7.3,0,0,0,NA,0,3.7,3.7,3.7,0,0,0,11,0,NA,30,110
