,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,26,DEN,NBA,,5,7,0,0,5,7,4,4,1,2,3,2,0,0,1,4,10,8.3
1993-94,30,TOT,NBA,,5,13,0,0,5,13,6,6,5,4,9,4,2,0,3,3,16,13.5
1993-94,30,CLE,NBA,,5,13,0,0,5,13,6,6,5,4,9,4,2,0,3,3,16,13.5
Career,,,,,5,13,0,0,5,13,6,6,5,4,9,4,2,0,3,4,16,13.5
1 Season,,CLE,NBA,,5,13,0,0,5,13,6,6,5,4,9,4,2,0,3,3,16,13.5
1 Season,,DEN,NBA,,5,7,0,0,5,7,4,4,1,2,3,2,0,0,1,4,10,8.3
