Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,LAC,NBA,PF,66,6,936,97,206,0.471,0,1,0,97,205,0.473,0.471,95,137,0.693,70,124,194,53,38,12,49,162,289
1988-89,25,CHH,NBA,PF,79,0,1341,171,335,0.51,0,1,0,171,334,0.512,0.51,142,207,0.686,91,213,304,102,41,14,121,215,484
1989-90,26,DEN,NBA,PF,71,14,1061,153,312,0.49,0,1,0,153,311,0.492,0.49,77,114,0.675,51,167,218,118,30,9,80,144,383
1992-93,29,PHO,NBA,PF,30,0,167,19,48,0.396,0,0,NA,19,48,0.396,0.396,18,31,0.581,12,27,39,19,4,4,16,30,56
1993-94,30,TOT,NBA,PF,13,0,136,15,38,0.395,0,0,NA,15,38,0.395,0.395,9,16,0.563,10,14,24,9,6,2,11,33,39
1993-94,30,CHH,NBA,PF,9,0,103,9,26,0.346,0,0,NA,9,26,0.346,0.346,7,10,0.7,6,8,14,6,4,1,4,25,25
1993-94,30,CLE,NBA,PF,4,0,33,6,12,0.5,0,0,NA,6,12,0.5,0.5,2,6,0.333,4,6,10,3,2,1,7,8,14
1995-96,32,ATL,NBA,PF,3,0,11,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,2,2,1,0,0,1,5,0
1996-97,33,SAS,NBA,PF,10,0,59,1,5,0.2,0,0,NA,1,5,0.2,0.2,2,2,1,3,5,8,2,1,1,7,4,4
1997-98,34,TOT,NBA,PF,8,0,47,2,9,0.222,0,0,NA,2,9,0.222,0.222,0,0,NA,4,2,6,3,1,2,4,10,4
1997-98,34,ORL,NBA,PF,3,0,15,0,2,0,0,0,NA,0,2,0,0,0,0,NA,0,1,1,1,0,0,0,3,0
1997-98,34,TOR,NBA,PF,5,0,32,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,0,NA,4,1,5,2,1,2,4,7,4
Career,NA,,NBA,,280,20,3758,458,953,0.481,0,3,0,458,950,0.482,0.481,343,507,0.677,241,554,795,307,121,44,289,603,1259
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,88,0,1444,180,361,0.499,0,1,0,180,360,0.5,0.499,149,217,0.687,97,221,318,108,45,15,125,240,509
1 season,NA,DEN,NBA,,71,14,1061,153,312,0.49,0,1,0,153,311,0.492,0.49,77,114,0.675,51,167,218,118,30,9,80,144,383
1 season,NA,LAC,NBA,,66,6,936,97,206,0.471,0,1,0,97,205,0.473,0.471,95,137,0.693,70,124,194,53,38,12,49,162,289
1 season,NA,PHO,NBA,,30,0,167,19,48,0.396,0,0,NA,19,48,0.396,0.396,18,31,0.581,12,27,39,19,4,4,16,30,56
1 season,NA,SAS,NBA,,10,0,59,1,5,0.2,0,0,NA,1,5,0.2,0.2,2,2,1,3,5,8,2,1,1,7,4,4
1 season,NA,TOR,NBA,,5,0,32,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,0,NA,4,1,5,2,1,2,4,7,4
1 season,NA,CLE,NBA,,4,0,33,6,12,0.5,0,0,NA,6,12,0.5,0.5,2,6,0.333,4,6,10,3,2,1,7,8,14
1 season,NA,ATL,NBA,,3,0,11,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,2,2,1,0,0,1,5,0
1 season,NA,ORL,NBA,,3,0,15,0,2,0,0,0,NA,0,2,0,0,0,0,NA,0,1,1,1,0,0,0,3,0
