Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,26,DEN,NBA,PF,3,32,17.2,0.836,0,0.444,2.9,13,7.6,18.3,0,0,15.7,15.4,NA,0.1,0,0.1,0.172,NA,0.6,1,1.6,0
1993-94,30,CLE,NBA,PF,3,89,13.7,0.47,0,0.24,13.1,9.2,11.3,15.9,1.9,0,12.6,16.8,NA,0.1,0,0.1,0.048,NA,0,-0.7,-0.7,0
Career,NA,,NBA,,6,121,14.6,0.573,0,0.294,10.4,10.2,10.3,16.5,1.4,0,13.5,16.4,NA,0.3,-0.1,0.2,0.081,NA,0.2,-0.2,-0.1,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,3,89,13.7,0.47,0,0.24,13.1,9.2,11.3,15.9,1.9,0,12.6,16.8,NA,0.1,0,0.1,0.048,NA,0,-0.7,-0.7,0
1 season,NA,DEN,NBA,,3,32,17.2,0.836,0,0.444,2.9,13,7.6,18.3,0,0,15.7,15.4,NA,0.1,0,0.1,0.172,NA,0.6,1,1.6,0
