Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,TOT,NBA,PF,47,0,624,99,201,0.493,0,2,0,99,199,0.497,0.493,46,68,0.676,76,99,175,20,14,21,30,92,244
2009-10,22,NYK,NBA,PF,24,0,252,41,92,0.446,0,2,0,41,90,0.456,0.446,15,21,0.714,32,29,61,7,10,9,12,37,97
2009-10,22,HOU,NBA,PF,23,0,372,58,109,0.532,0,0,NA,58,109,0.532,0.532,31,47,0.66,44,70,114,13,4,12,18,55,147
2010-11,23,HOU,NBA,C,72,11,1125,173,352,0.491,0,2,0,173,350,0.494,0.491,60,85,0.706,128,178,306,29,14,52,62,157,406
2011-12,24,TOT,NBA,C,39,8,551,82,165,0.497,0,3,0,82,162,0.506,0.497,30,47,0.638,61,125,186,16,14,27,31,71,194
2011-12,24,HOU,NBA,C,32,7,469,68,135,0.504,0,3,0,68,132,0.515,0.504,25,39,0.641,47,108,155,14,9,21,24,60,161
2011-12,24,LAL,NBA,C,7,1,82,14,30,0.467,0,0,NA,14,30,0.467,0.467,5,8,0.625,14,17,31,2,5,6,7,11,33
2012-13,25,LAL,NBA,PF,29,1,458,77,155,0.497,0,2,0,77,153,0.503,0.497,40,61,0.656,82,84,166,13,8,19,26,55,194
2013-14,26,LAL,NBA,PF,72,32,1500,286,521,0.549,0,1,0,286,520,0.55,0.549,124,181,0.685,194,341,535,54,29,64,75,172,696
2014-15,27,LAL,NBA,C,70,57,1874,357,777,0.459,3,11,0.273,354,766,0.462,0.461,124,168,0.738,174,382,556,103,34,52,106,164,841
2015-16,28,IND,NBA,C,73,11,1513,278,549,0.506,0,1,0,278,548,0.507,0.506,89,125,0.712,156,295,451,87,36,37,92,155,645
2016-17,29,MIN,NBA,C,7,0,47,5,13,0.385,0,0,NA,5,13,0.385,0.385,2,2,1,8,6,14,0,1,0,4,9,12
Career,NA,,NBA,,409,120,7692,1357,2733,0.497,3,22,0.136,1354,2711,0.499,0.497,515,737,0.699,879,1510,2389,322,150,272,426,875,3232
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,178,91,3914,734,1483,0.495,3,14,0.214,731,1469,0.498,0.496,293,418,0.701,464,824,1288,172,76,141,214,402,1764
3 seasons,NA,HOU,NBA,,127,18,1966,299,596,0.502,0,5,0,299,591,0.506,0.502,116,171,0.678,219,356,575,56,27,85,104,272,714
1 season,NA,IND,NBA,,73,11,1513,278,549,0.506,0,1,0,278,548,0.507,0.506,89,125,0.712,156,295,451,87,36,37,92,155,645
1 season,NA,NYK,NBA,,24,0,252,41,92,0.446,0,2,0,41,90,0.456,0.446,15,21,0.714,32,29,61,7,10,9,12,37,97
1 season,NA,MIN,NBA,,7,0,47,5,13,0.385,0,0,NA,5,13,0.385,0.385,2,2,1,8,6,14,0,1,0,4,9,12
