Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,TOT,NBA,PF,47,0,13.3,2.1,4.3,0.493,0,0,0,2.1,4.2,0.497,0.493,1,1.4,0.676,1.6,2.1,3.7,0.4,0.3,0.4,0.6,2,5.2
2009-10,22,NYK,NBA,PF,24,0,10.5,1.7,3.8,0.446,0,0.1,0,1.7,3.8,0.456,0.446,0.6,0.9,0.714,1.3,1.2,2.5,0.3,0.4,0.4,0.5,1.5,4
2009-10,22,HOU,NBA,PF,23,0,16.2,2.5,4.7,0.532,0,0,NA,2.5,4.7,0.532,0.532,1.3,2,0.66,1.9,3,5,0.6,0.2,0.5,0.8,2.4,6.4
2010-11,23,HOU,NBA,C,72,11,15.6,2.4,4.9,0.491,0,0,0,2.4,4.9,0.494,0.491,0.8,1.2,0.706,1.8,2.5,4.3,0.4,0.2,0.7,0.9,2.2,5.6
2011-12,24,TOT,NBA,C,39,8,14.1,2.1,4.2,0.497,0,0.1,0,2.1,4.2,0.506,0.497,0.8,1.2,0.638,1.6,3.2,4.8,0.4,0.4,0.7,0.8,1.8,5
2011-12,24,HOU,NBA,C,32,7,14.7,2.1,4.2,0.504,0,0.1,0,2.1,4.1,0.515,0.504,0.8,1.2,0.641,1.5,3.4,4.8,0.4,0.3,0.7,0.8,1.9,5
2011-12,24,LAL,NBA,C,7,1,11.7,2,4.3,0.467,0,0,NA,2,4.3,0.467,0.467,0.7,1.1,0.625,2,2.4,4.4,0.3,0.7,0.9,1,1.6,4.7
2012-13,25,LAL,NBA,PF,29,1,15.8,2.7,5.3,0.497,0,0.1,0,2.7,5.3,0.503,0.497,1.4,2.1,0.656,2.8,2.9,5.7,0.4,0.3,0.7,0.9,1.9,6.7
2013-14,26,LAL,NBA,PF,72,32,20.8,4,7.2,0.549,0,0,0,4,7.2,0.55,0.549,1.7,2.5,0.685,2.7,4.7,7.4,0.8,0.4,0.9,1,2.4,9.7
2014-15,27,LAL,NBA,C,70,57,26.8,5.1,11.1,0.459,0,0.2,0.273,5.1,10.9,0.462,0.461,1.8,2.4,0.738,2.5,5.5,7.9,1.5,0.5,0.7,1.5,2.3,12
2015-16,28,IND,NBA,C,73,11,20.7,3.8,7.5,0.506,0,0,0,3.8,7.5,0.507,0.506,1.2,1.7,0.712,2.1,4,6.2,1.2,0.5,0.5,1.3,2.1,8.8
2016-17,29,MIN,NBA,C,7,0,6.7,0.7,1.9,0.385,0,0,NA,0.7,1.9,0.385,0.385,0.3,0.3,1,1.1,0.9,2,0,0.1,0,0.6,1.3,1.7
Career,NA,,NBA,,409,120,18.8,3.3,6.7,0.497,0,0.1,0.136,3.3,6.6,0.499,0.497,1.3,1.8,0.699,2.1,3.7,5.8,0.8,0.4,0.7,1,2.1,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,178,91,22,4.1,8.3,0.495,0,0.1,0.214,4.1,8.3,0.498,0.496,1.6,2.3,0.701,2.6,4.6,7.2,1,0.4,0.8,1.2,2.3,9.9
3 seasons,NA,HOU,NBA,,127,18,15.5,2.4,4.7,0.502,0,0,0,2.4,4.7,0.506,0.502,0.9,1.3,0.678,1.7,2.8,4.5,0.4,0.2,0.7,0.8,2.1,5.6
1 season,NA,IND,NBA,,73,11,20.7,3.8,7.5,0.506,0,0,0,3.8,7.5,0.507,0.506,1.2,1.7,0.712,2.1,4,6.2,1.2,0.5,0.5,1.3,2.1,8.8
1 season,NA,NYK,NBA,,24,0,10.5,1.7,3.8,0.446,0,0.1,0,1.7,3.8,0.456,0.446,0.6,0.9,0.714,1.3,1.2,2.5,0.3,0.4,0.4,0.5,1.5,4
1 season,NA,MIN,NBA,,7,0,6.7,0.7,1.9,0.385,0,0,NA,0.7,1.9,0.385,0.385,0.3,0.3,1,1.1,0.9,2,0,0.1,0,0.6,1.3,1.7
