Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,LAC,NBA,PG,64,6,11.9,2,5.3,0.377,0.4,0.9,0.404,1.7,4.5,0.372,0.411,1,1.3,0.753,0.4,0.7,1.1,1.2,0.4,0,1,1.1,5.3
1994-95,23,LAC,NBA,PG,80,28,22.2,3.5,8.6,0.407,0.6,2,0.294,2.9,6.5,0.443,0.442,2.9,3.7,0.784,0.4,1.5,1.9,2.8,0.6,0.1,2,2.5,10.4
1995-96,24,LAC,NBA,PG,82,10,24.6,3.8,8.4,0.459,1.7,3.9,0.44,2.1,4.5,0.476,0.56,3,4,0.755,0.5,1.2,1.7,4.3,0.7,0.2,2.3,2.9,12.4
1996-97,25,LAC,NBA,PG,73,3,14.4,2,5.2,0.386,0.7,2.2,0.325,1.3,3.1,0.43,0.454,1.7,2,0.824,0.2,1.1,1.3,2.2,0.4,0,1.3,1.9,6.4
1997-98,26,SAC,NBA,PG,77,18,18.3,2.3,5.9,0.399,0.6,1.7,0.379,1.7,4.1,0.408,0.455,1,1.3,0.798,0.3,1.1,1.4,2.5,0.7,0.1,1.2,1.9,6.4
1998-99,27,TOT,NBA,SG-PG,26,0,11.2,1.2,3.3,0.365,0.6,1.5,0.41,0.6,1.8,0.326,0.459,0.2,0.3,0.714,0.3,0.7,0.9,1,0.3,0.1,0.6,1.2,3.2
1998-99,27,SAC,NBA,PG,4,0,5,1,2.8,0.364,0.3,1.3,0.2,0.8,1.5,0.5,0.409,0,0,NA,0.5,0,0.5,0.3,0.5,0,0.5,0.5,2.3
1998-99,27,VAN,NBA,SG,22,0,12.3,1.2,3.4,0.365,0.7,1.5,0.441,0.5,1.8,0.3,0.466,0.2,0.3,0.714,0.2,0.8,1,1.2,0.2,0.1,0.6,1.3,3.4
Career,NA,,NBA,,402,65,18.2,2.7,6.5,0.411,0.8,2.2,0.378,1.9,4.4,0.427,0.473,1.8,2.4,0.779,0.4,1.1,1.5,2.6,0.5,0.1,1.5,2.1,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,299,47,18.7,2.9,7,0.416,0.9,2.3,0.376,2,4.7,0.435,0.478,2.2,2.8,0.777,0.4,1.1,1.5,2.7,0.5,0.1,1.7,2.2,8.9
2 seasons,NA,SAC,NBA,,81,18,17.7,2.3,5.7,0.398,0.6,1.7,0.372,1.6,4,0.409,0.453,1,1.2,0.798,0.3,1,1.3,2.4,0.7,0,1.2,1.9,6.1
1 season,NA,VAN,NBA,,22,0,12.3,1.2,3.4,0.365,0.7,1.5,0.441,0.5,1.8,0.3,0.466,0.2,0.3,0.714,0.2,0.8,1,1.2,0.2,0.1,0.6,1.3,3.4
