Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,27,SFW,NBA,PG,1,0,17:00,3,6,0.5,1,2,0.5,2,4,2,7
1963-64,28,SFW,NBA,PG,1,1,22:00,3,6,0.5,0,0,NA,2,2,4,6
1965-66,30,SFW,NBA,SG,1,1,34:00,4,11,0.364,0,0,NA,7,11,4,8
1966-67,31,CHI,NBA,PG,1,1,28:00,0,4,0,1,1,1,2,8,3,1
Career,NA,,NBA,,4,3,101,10,27,0.37,2,3,0.667,13,25,13,22
