Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,25,LAC,NBA,C,26,8,14.2,1.9,4,0.476,0,0,0,1.9,3.9,0.48,0.476,1,1.4,0.676,1.2,2,3.2,0.7,0.6,0.3,1.1,2.7,4.7
1995-96,26,TOT,NBA,C,18,1,7.4,1.2,2,0.583,0,0,NA,1.2,2,0.583,0.583,0.6,1.1,0.526,0.6,0.6,1.2,0.4,0.2,0.4,0.2,1.1,2.9
1995-96,26,NYK,NBA,C,2,1,8.5,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,0.5,0,1.5,0,1.5,0.5,0,0.5,0,1.5,6
1995-96,26,DEN,NBA,C,16,0,7.3,0.9,1.6,0.577,0,0,NA,0.9,1.6,0.577,0.577,0.6,1.1,0.556,0.4,0.7,1.1,0.4,0.2,0.4,0.2,1,2.5
1996-97,27,TOT,NBA,C,6,0,1.3,0.2,0.5,0.333,0,0,NA,0.2,0.5,0.333,0.333,0,0,NA,0.2,0.7,0.8,0,0,0,0.3,0.3,0.3
1996-97,27,WSB,NBA,C,5,0,1.4,0.2,0.6,0.333,0,0,NA,0.2,0.6,0.333,0.333,0,0,NA,0.2,0.8,1,0,0,0,0.4,0.4,0.4
1996-97,27,MIA,NBA,C,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,50,9,10.2,1.4,2.8,0.5,0,0,0,1.4,2.8,0.504,0.5,0.7,1.1,0.625,0.9,1.3,2.2,0.5,0.4,0.3,0.7,1.8,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,26,8,14.2,1.9,4,0.476,0,0,0,1.9,3.9,0.48,0.476,1,1.4,0.676,1.2,2,3.2,0.7,0.6,0.3,1.1,2.7,4.7
1 season,NA,DEN,NBA,,16,0,7.3,0.9,1.6,0.577,0,0,NA,0.9,1.6,0.577,0.577,0.6,1.1,0.556,0.4,0.7,1.1,0.4,0.2,0.4,0.2,1,2.5
1 season,NA,WSB,NBA,,5,0,1.4,0.2,0.6,0.333,0,0,NA,0.2,0.6,0.333,0.333,0,0,NA,0.2,0.8,1,0,0,0,0.4,0.4,0.4
1 season,NA,NYK,NBA,,2,1,8.5,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,0.5,0,1.5,0,1.5,0.5,0,0.5,0,1.5,6
1 season,NA,MIA,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
