Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,27,OKC,NBA,SF,6,0,51,3,8.9,0.333,2,4,0.5,1,4.9,0.2,0,2,0,1,5.9,6.9,0,1,0,0,4,7.9,NA,93,110
2016-17,28,OKC,NBA,SF,1,0,10,0,4.9,0,0,0,NA,0,4.9,0,0,0,NA,0,4.9,4.9,0,0,0,0,9.7,0,NA,0,121
Career,NA,,NBA,,7,0,61,2.5,8.2,0.3,1.6,3.3,0.5,0.8,4.9,0.167,0,1.6,0,0.8,5.8,6.6,0,0.8,0,0,4.9,6.6,NA,85,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,OKC,NBA,,7,0,61,2.5,8.2,0.3,1.6,3.3,0.5,0.8,4.9,0.167,0,1.6,0,0.8,5.8,6.6,0,0.8,0,0,4.9,6.6,NA,85,112
