,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2007-08,19,DUKE,34,,159,348,51,150,82,106,,198,48,36,25,75,,451,.457,.340,.774,,13.3,5.8,1.4
2008-09,20,DUKE,37,,208,472,69,180,124,174,,284,89,57,38,92,,609,.441,.383,.713,,16.5,7.7,2.4
2009-10,21,DUKE,40,1436,228,550,85,213,166,208,90,280,96,41,32,79,86,707,.415,.399,.798,35.9,17.7,7.0,2.4
2010-11,22,DUKE,37,1286,219,509,62,193,125,155,88,253,60,34,12,70,98,625,.430,.321,.806,34.8,16.9,6.8,1.6
Career,,,148,2722,814,1879,267,736,497,643,178,1015,293,168,107,316,184,2392,.433,.363,.773,35.4,16.2,6.9,2.0
