,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1984-85,18,CALIFORNIA,28,944,125,235,,,97,134,,171,,,,,,347,.532,,.724,33.7,12.4,6.1,
1985-86,19,CALIFORNIA,29,914,131,257,,,84,117,,220,,,,,,346,.510,,.718,31.5,11.9,7.6,
1986-87,20,CALIFORNIA,14,445,87,147,,,92,114,,123,,,,,,266,.592,,.807,31.8,19.0,8.8,
1988-89,22,CALIFORNIA,33,1134,233,429,,,166,206,,270,,,,,,648,.543,,.806,34.4,19.6,8.2,
Career,,,104,3437,576,1068,,,439,571,,784,,,,,,1607,.539,,.769,33.0,15.5,7.5,
