Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,22,WAS,NBA,SG,3,0,15,0,0,NA,0,0,NA,0,0,NA,3.6,7.3,0.5,3.6,7.3,10.9,3.6,3.6,3.6,0,3.6,3.6,NA,161,102
Career,NA,,NBA,,3,0,15,0,0,NA,0,0,NA,0,0,NA,3.6,7.3,0.5,3.6,7.3,10.9,3.6,3.6,3.6,0,3.6,3.6,NA,161,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAS,NBA,,3,0,15,0,0,NA,0,0,NA,0,0,NA,3.6,7.3,0.5,3.6,7.3,10.9,3.6,3.6,3.6,0,3.6,3.6,NA,161,102
