Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,23,BOS,NBA,C,4,4,62,4.4,9.8,0.455,0,0,NA,4.4,9.8,0.455,2.7,5.3,0.5,6.2,1.8,8,0,0,0,7.1,11.6,11.6,NA,70,119
1998-99,27,DET,NBA,C,5,0,70,2.6,5.2,0.5,0,0,NA,2.6,5.2,0.5,0.9,1.7,0.5,2.6,8.7,11.3,0,0,1.7,0,13,6.1,NA,122,105
1999-00,28,DET,NBA,C,2,0,5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,21.4,21.4,0,0,0,0,21.4,0,NA,NA,95
2000-01,29,TOR,NBA,C,5,0,31,3.6,8.9,0.4,0,0,NA,3.6,8.9,0.4,0,0,NA,8.9,8.9,17.8,1.8,0,5.3,3.6,10.7,7.1,NA,91,103
Career,NA,,NBA,,16,4,168,3.4,7.5,0.455,0,0,NA,3.4,7.5,0.455,1.4,2.7,0.5,5.1,6.5,11.6,0.3,0,1.7,3.4,12.3,8.2,NA,84,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,7,0,75,2.4,4.8,0.5,0,0,NA,2.4,4.8,0.5,0.8,1.6,0.5,2.4,9.6,12,0,0,1.6,0,13.6,5.6,NA,122,104
1 season,NA,TOR,NBA,,5,0,31,3.6,8.9,0.4,0,0,NA,3.6,8.9,0.4,0,0,NA,8.9,8.9,17.8,1.8,0,5.3,3.6,10.7,7.1,NA,91,103
1 season,NA,BOS,NBA,,4,4,62,4.4,9.8,0.455,0,0,NA,4.4,9.8,0.455,2.7,5.3,0.5,6.2,1.8,8,0,0,0,7.1,11.6,11.6,NA,70,119
