,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,33,DET,NBA,SG,10,221,.564,17.9,.667,.154,.000,.026,.487,.333,.654,.833,,.000,.632,.385,.941,.103,3,1.000,.308,.250,0,0
2002-03,34,DET,NBA,SF,15,274,.364,15.5,.795,.227,.045,.068,.455,.205,.371,.600,.000,.667,.250,.333,.769,.068,3,1.000,.111,.000,0,0
Career,,,NBA,,25,495,.458,16.6,.735,.193,.024,.048,.470,.265,.492,.688,.000,.500,.436,.364,.867,.084,6,1.000,.227,.200,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,25,495,.458,16.6,.735,.193,.024,.048,.470,.265,.492,.688,.000,.500,.436,.364,.867,.084,6,1.000,.227,.200,0,0
