,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,33,DET,NBA,SG,10,221,,89%,11%,,,-4.7,-8.4,2,2,8,1,6,0,28,1,0
2002-03,34,DET,NBA,SF,15,274,,,100%,,,+5.1,+6.5,2,1,9,2,4,0,39,2,2
Career,,,NBA,,25,495,,40%,60%,,,+0.7,-0.2,4,3,17,3,10,0,67,3,2
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,25,495,,40%,60%,,,+0.7,-0.2,4,3,17,3,10,0,67,3,2
