Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,25,PHI,NBA,SG,10,43,-3.9,0.286,0.143,0.286,0,2.6,1.3,3.3,1.2,0,16,19,NA,-0.2,0,-0.2,-0.217,NA,-10.7,-2.8,-13.5,-0.1
1995-96,27,TOT,NBA,SG-SF,46,783,9.4,0.56,0.329,0.385,4.3,8.6,6.6,5.6,1.7,0.2,11.3,12.9,NA,0.8,0.8,1.6,0.1,NA,-2.4,0.9,-1.5,0.1
1995-96,27,WSB,NBA,SF,5,34,8.2,0.425,0.3,0.4,7.1,10.2,8.7,4.1,1.5,0,7.8,16.8,NA,0,0,0,0.033,NA,-2.8,-0.7,-3.5,0
1995-96,27,DET,NBA,SG,41,749,9.4,0.569,0.331,0.384,4.2,8.6,6.5,5.6,1.7,0.2,11.5,12.7,NA,0.8,0.8,1.6,0.103,NA,-2.4,1,-1.5,0.1
1996-97,28,DET,NBA,SG,81,1217,10.4,0.592,0.348,0.489,2.4,9.6,6.1,5.6,1.4,0.8,9.4,12.1,NA,2,1.2,3.2,0.126,NA,-1.7,0.8,-0.9,0.3
1997-98,29,MIL,NBA,SG,82,1978,9.1,0.548,0.022,0.421,1.6,4.5,3,10.9,1.5,0.5,13.5,13.2,NA,2.1,0.9,2.9,0.071,NA,-2.9,0,-2.9,-0.5
1998-99,30,MIL,NBA,SF,50,1146,8.7,0.507,0.073,0.383,2,9.2,5.7,10.5,2,0.5,13.3,11.6,NA,0.9,0.8,1.7,0.07,NA,-3,0.7,-2.3,-0.1
1999-00,31,DET,NBA,SG,82,1611,8.6,0.559,0.013,0.443,1.5,6,3.7,8.3,1,0.2,13.9,14.3,NA,1.6,0.5,2,0.06,NA,-3.2,-0.8,-4,-0.8
2000-01,32,DET,NBA,SG,68,1485,7.5,0.507,0.028,0.229,1.5,7.4,4.4,13.9,0.9,0.1,14.8,12,NA,0.8,0.9,1.7,0.055,NA,-4.2,0,-4.3,-0.9
2001-02,33,DET,NBA,SG,82,1912,6.2,0.521,0.094,0.33,0.9,9.4,5.2,10.1,1.3,0.4,16,9.3,NA,0.7,1.6,2.3,0.057,NA,-4.6,0.6,-4,-1
2002-03,34,DET,NBA,SF,78,1555,5.7,0.474,0.236,0.197,1.2,8.6,4.8,10.8,1.6,0.2,14.7,9,NA,0.2,1.7,2,0.06,NA,-4.8,1.4,-3.3,-0.5
2003-04,35,TOR,NBA,SF,70,1229,3.6,0.46,0.077,0.296,2,6.1,4.1,7.2,1,0.3,17.8,10.6,NA,-0.6,0.9,0.3,0.013,NA,-6.6,0.4,-6.2,-1.3
2004-05,36,IND,NBA,SF,18,249,5.1,0.461,0,0.276,3.9,9,6.5,9.7,1.1,1.2,13.3,7.2,NA,0.1,0.2,0.3,0.057,NA,-3.8,1.5,-2.3,0
Career,NA,,NBA,,667,13208,7.5,0.527,0.108,0.356,1.8,7.5,4.7,9.6,1.4,0.4,13.9,11.6,NA,8.4,9.4,17.8,0.065,NA,-3.8,0.4,-3.4,-4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,432,8529,7.7,0.536,0.14,0.345,1.7,8.2,4.9,9.5,1.3,0.3,13.7,11.4,NA,6.1,6.7,12.7,0.072,NA,-3.7,0.4,-3.3,-2.7
2 seasons,NA,MIL,NBA,,132,3124,9,0.535,0.038,0.409,1.8,6.2,4,10.8,1.7,0.5,13.4,12.6,NA,3,1.6,4.6,0.071,NA,-3,0.3,-2.7,-0.5
1 season,NA,TOR,NBA,,70,1229,3.6,0.46,0.077,0.296,2,6.1,4.1,7.2,1,0.3,17.8,10.6,NA,-0.6,0.9,0.3,0.013,NA,-6.6,0.4,-6.2,-1.3
1 season,NA,IND,NBA,,18,249,5.1,0.461,0,0.276,3.9,9,6.5,9.7,1.1,1.2,13.3,7.2,NA,0.1,0.2,0.3,0.057,NA,-3.8,1.5,-2.3,0
1 season,NA,PHI,NBA,,10,43,-3.9,0.286,0.143,0.286,0,2.6,1.3,3.3,1.2,0,16,19,NA,-0.2,0,-0.2,-0.217,NA,-10.7,-2.8,-13.5,-0.1
1 season,NA,WSB,NBA,,5,34,8.2,0.425,0.3,0.4,7.1,10.2,8.7,4.1,1.5,0,7.8,16.8,NA,0,0,0,0.033,NA,-2.8,-0.7,-3.5,0
