Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,SFW,NBA,SG,1,NA,4,2,3,0.667,0,0,NA,0,0,0,4
1968-69,23,SFW,NBA,SG,5,NA,11.8,2.2,5.6,0.393,0.2,0.6,0.333,1,1.2,2.4,4.6
Career,NA,,NBA,,6,NA,10.5,2.2,5.2,0.419,0.2,0.5,0.333,0.8,1,2,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SFW,NBA,,6,NA,10.5,2.2,5.2,0.419,0.2,0.5,0.333,0.8,1,2,4.5
