Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,SFW,NBA,SG,41,NA,342,6.2,15.9,0.391,6.4,8.3,0.772,5.9,4.3,4.2,18.8
1968-69,23,SFW,NBA,SG,62,NA,756,5.4,13.8,0.39,4,5.4,0.735,5.4,3.6,5.6,14.7
1969-70,24,SFW,NBA,SG,73,NA,1353,5.7,14.8,0.382,2.7,4,0.658,4.2,5.2,4.5,14
1970-71,25,CLE,NBA,SG,79,NA,1852,3.5,9.4,0.37,2.1,3,0.717,4,4.7,3.4,9.1
Career,NA,,NBA,,255,NA,4303,4.7,12.4,0.381,3,4.1,0.712,4.5,4.6,4.2,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SFW,NBA,,176,NA,2451,5.7,14.7,0.386,3.6,5.1,0.709,4.8,4.6,4.8,14.9
1 season,NA,CLE,NBA,,79,NA,1852,3.5,9.4,0.37,2.1,3,0.717,4,4.7,3.4,9.1
