Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,DET,NBA,C,14,0,10.4,1.6,2.4,0.667,0,0.1,0,1.6,2.3,0.688,0.667,0.9,1.6,0.522,0.8,1.6,2.4,0.1,0.3,0.6,0.5,1.5,4
2007-08,24,DET,NBA,C,17,6,21.8,2.4,3.8,0.625,0,0,NA,2.4,3.8,0.625,0.625,0.9,1.9,0.469,1.2,2.8,4,0.9,0.9,1.3,0.6,2.8,5.6
2008-09,25,DET,NBA,C,4,0,16,1.3,2.5,0.5,0,0,NA,1.3,2.5,0.5,0.5,1.3,2.3,0.556,1.8,1.5,3.3,0.5,0.3,0.3,0.3,1.3,3.8
Career,NA,,NBA,,35,6,16.6,1.9,3.1,0.626,0,0,0,1.9,3,0.632,0.626,0.9,1.8,0.5,1.1,2.1,3.3,0.6,0.6,0.9,0.5,2.1,4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,35,6,16.6,1.9,3.1,0.626,0,0,0,1.9,3,0.632,0.626,0.9,1.8,0.5,1.1,2.1,3.3,0.6,0.6,0.9,0.5,2.1,4.7
