Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,22,DET,NBA,PF,26,159,8,0.414,0,0.778,8.9,12.1,10.5,3.1,1.4,2.3,13.2,24.9,NA,-0.4,0.2,-0.2,-0.054,NA,-6.4,-2.8,-9.2,-0.3
2006-07,23,DET,NBA,C,67,943,14.4,0.518,0,0.523,11.1,12.3,11.7,2.5,1.7,4.9,14.1,18.9,NA,0.3,1.5,1.8,0.091,NA,-2.6,0.5,-2,0
2007-08,24,DET,NBA,C,82,1768,16.7,0.576,0.002,0.605,11.9,17.4,14.6,4.2,0.7,4.2,11.2,17,NA,3.4,2.9,6.3,0.171,NA,-0.3,0.2,-0.1,0.8
2008-09,25,DET,NBA,C,78,1408,15.8,0.58,0.003,0.494,14,13.2,13.7,2.8,1,3.5,10.4,14.7,NA,2.6,1.5,4.1,0.141,NA,-0.5,-0.2,-0.6,0.5
2009-10,26,DET,NBA,C,76,1550,14,0.531,0.002,0.373,11.8,20,15.7,4.1,1.3,2.1,12.3,16.4,NA,1.5,1.1,2.6,0.081,NA,-1.4,-1.3,-2.7,-0.3
2010-11,27,DET,NBA,PF,57,930,9.4,0.51,0,0.524,8.3,14.7,11.4,2.7,1.4,1.8,15.9,13.9,NA,0,0.4,0.5,0.024,NA,-3.3,-1.1,-4.4,-0.6
2011-12,28,DET,NBA,PF,65,1466,11.7,0.493,0.005,0.277,9.9,17.4,13.6,4.7,1.2,2.7,14.2,15.8,NA,0.4,1.3,1.7,0.057,NA,-2.6,-0.6,-3.2,-0.5
2012-13,29,DET,NBA,PF,72,1789,11.3,0.478,0,0.317,8.5,18,13.2,4.7,0.9,4.2,13.5,15.3,NA,0.1,1.7,1.8,0.047,NA,-3.3,-0.1,-3.4,-0.6
2013-14,30,ORL,NBA,PF,34,488,8.1,0.459,0,0.295,6.5,13.5,10,2.8,0.8,3.2,10.6,12.4,NA,-0.1,0.4,0.3,0.029,NA,-4.2,0,-4.2,-0.3
2014-15,31,CHO,NBA,PF,61,878,10.4,0.455,0,0.37,10.5,15.1,12.7,3.4,1.1,4,11.5,13.1,NA,0.1,1.2,1.4,0.074,NA,-3.8,0.6,-3.2,-0.3
Career,NA,,NBA,,618,11379,13,0.518,0.002,0.43,10.6,16.3,13.4,3.8,1.1,3.4,12.7,15.7,NA,8.1,12.2,20.3,0.086,NA,-2.2,-0.3,-2.5,-1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DET,NBA,,523,10013,13.4,0.525,0.002,0.44,10.8,16.5,13.6,3.8,1.1,3.4,12.8,16.1,NA,8.1,10.6,18.6,0.089,NA,-2,-0.4,-2.4,-0.9
1 season,NA,CHO,NBA,,61,878,10.4,0.455,0,0.37,10.5,15.1,12.7,3.4,1.1,4,11.5,13.1,NA,0.1,1.2,1.4,0.074,NA,-3.8,0.6,-3.2,-0.3
1 season,NA,ORL,NBA,,34,488,8.1,0.459,0,0.295,6.5,13.5,10,2.8,0.8,3.2,10.6,12.4,NA,-0.1,0.4,0.3,0.029,NA,-4.2,0,-4.2,-0.3
