,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,23,DET,NBA,C,14,146,,,,51%,49%,+0.9,-3.2,3,3,11,1,10,1,5,3,1
2007-08,24,DET,NBA,C,17,371,,,,64%,36%,+10.8,+14.7,1,6,22,4,13,4,36,2,5
2008-09,25,DET,NBA,C,4,64,,,,38%,62%,-20.5,+0.7,0,1,2,0,4,0,4,1,0
Career,,,NBA,,35,581,,,,58%,42%,+4.9,+8.7,4,10,35,5,27,5,45,6,6
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,DET,NBA,,35,581,,,,58%,42%,+4.9,+8.7,4,10,35,5,27,5,45,6,6
