,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,MIA,NBA,C,3,91,.480,10.9,1.000,.280,.160,.160,.400,.000,.480,.429,.500,.500,.500,,.750,.040,1,,,,0,0
2004-05,34,MIA,NBA,C,15,254,.705,3.9,1.000,.614,.273,.068,.045,.000,.705,.852,.417,1.000,.000,,.613,.364,16,,,,0,0
2005-06,35,MIA,NBA,C,21,226,.703,3.4,1.000,.514,.486,.000,.000,.000,.703,.895,.500,,,,.885,.297,11,,,,0,0
2006-07,36,MIA,NBA,C,4,55,.909,2.7,1.000,.545,.455,.000,.000,.000,.909,.833,1.000,,,,.900,.273,3,,,,0,0
Career,,,NBA,,43,626,.675,5.1,1.000,.504,.333,.060,.103,.000,.675,.814,.538,.714,.417,,.759,.265,31,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,MIA,NBA,,43,626,.675,5.1,1.000,.504,.333,.060,.103,.000,.675,.814,.538,.714,.417,,.759,.265,31,,,,0,0
