Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,CHH,NBA,C,9,9,367,7,14.5,0.48,0,0.2,0,7,14.3,0.486,7.1,9.1,0.774,2.7,6,8.7,1.3,0.6,3,3.6,3.6,21
1994-95,24,CHH,NBA,C,4,4,174,5,11.8,0.421,0.8,1.7,0.5,4.1,10.1,0.408,7.4,8.9,0.837,2.9,8.1,11,2.3,0.6,2.7,2.9,3.5,18.2
1995-96,25,MIA,NBA,C,3,3,92,6.7,13.7,0.486,0,0,NA,6.7,13.7,0.486,7.8,11,0.714,1.2,5.9,7,1.6,0.8,1.2,6.3,5.1,21.1
1996-97,26,MIA,NBA,C,17,17,630,6.1,12.5,0.491,0.2,0.5,0.375,5.9,12,0.495,4.9,8.9,0.555,2.5,7.4,9.9,1,0.6,2.6,4,4.2,17.3
1997-98,27,MIA,NBA,C,4,4,138,7.6,14.6,0.518,0,0,NA,7.6,14.6,0.518,5,7.6,0.655,2.6,6.3,8.9,1.3,0.8,2.6,2.1,4.7,20.1
1998-99,28,MIA,NBA,C,5,5,194,7.1,13.5,0.521,0,0,NA,7.1,13.5,0.521,5.9,9.1,0.653,1.3,6.3,7.6,0.7,1.5,2.6,2.2,3.5,20
1999-00,29,MIA,NBA,C,10,10,376,7.3,15,0.484,0,0.1,0,7.3,14.9,0.487,6.1,9.2,0.667,3,6.6,9.6,1.3,0.2,3.2,2.3,3.8,20.7
2000-01,30,MIA,NBA,C,3,3,91,4.7,9.9,0.48,0,0,NA,4.7,9.9,0.48,4.4,7.5,0.579,1.2,5.1,6.3,1.2,0,2,2,3.6,13.8
2004-05,34,MIA,NBA,C,15,2,254,4.4,6.2,0.705,0,0,NA,4.4,6.2,0.705,4.1,7.4,0.558,3,7.2,10.2,0.7,0.7,4.7,3.1,6.9,12.9
2005-06,35,MIA,NBA,C,21,0,226,4.1,5.9,0.703,0,0,NA,4.1,5.9,0.703,4.5,6.7,0.667,2.7,7,9.7,0.5,0.8,3.8,2.7,7.8,12.7
2006-07,36,MIA,NBA,C,4,0,55,6.5,7.2,0.909,0,0,NA,6.5,7.2,0.909,3.3,8.5,0.385,0.7,4.6,5.2,0.7,0,2,0.7,3.9,16.4
Career,NA,,NBA,,95,57,2597,6.1,11.9,0.512,0.1,0.3,0.368,6,11.7,0.515,5.6,8.6,0.649,2.5,6.7,9.2,1.1,0.6,3,3.1,4.6,17.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIA,NBA,,82,44,2056,6.1,11.5,0.527,0.1,0.2,0.333,6,11.3,0.53,5.1,8.5,0.609,2.4,6.8,9.2,1,0.6,3,3.1,4.8,17.3
2 seasons,NA,CHH,NBA,,13,13,541,6.3,13.6,0.463,0.3,0.7,0.4,6.1,13,0.467,7.2,9,0.794,2.8,6.7,9.4,1.6,0.6,2.9,3.4,3.6,20.1
