Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,CHH,NBA,C,9,9,367,71,148,0.48,0,2,0,71,146,0.486,0.48,72,93,0.774,28,61,89,13,6,31,37,37,214
1994-95,24,CHH,NBA,C,4,4,174,24,57,0.421,4,8,0.5,20,49,0.408,0.456,36,43,0.837,14,39,53,11,3,13,14,17,88
1995-96,25,MIA,NBA,C,3,3,92,17,35,0.486,0,0,NA,17,35,0.486,0.486,20,28,0.714,3,15,18,4,2,3,16,13,54
1996-97,26,MIA,NBA,C,17,17,630,107,218,0.491,3,8,0.375,104,210,0.495,0.498,86,155,0.555,44,129,173,18,11,46,70,73,303
1997-98,27,MIA,NBA,C,4,4,138,29,56,0.518,0,0,NA,29,56,0.518,0.518,19,29,0.655,10,24,34,5,3,10,8,18,77
1998-99,28,MIA,NBA,C,5,5,194,38,73,0.521,0,0,NA,38,73,0.521,0.521,32,49,0.653,7,34,41,4,8,14,12,19,108
1999-00,29,MIA,NBA,C,10,10,376,76,157,0.484,0,1,0,76,156,0.487,0.484,64,96,0.667,31,69,100,14,2,33,24,40,216
2000-01,30,MIA,NBA,C,3,3,91,12,25,0.48,0,0,NA,12,25,0.48,0.48,11,19,0.579,3,13,16,3,0,5,5,9,35
2004-05,34,MIA,NBA,C,15,2,254,31,44,0.705,0,0,NA,31,44,0.705,0.705,29,52,0.558,21,51,72,5,5,33,22,49,91
2005-06,35,MIA,NBA,C,21,0,226,26,37,0.703,0,0,NA,26,37,0.703,0.703,28,42,0.667,17,44,61,3,5,24,17,49,80
2006-07,36,MIA,NBA,C,4,0,55,10,11,0.909,0,0,NA,10,11,0.909,0.909,5,13,0.385,1,7,8,1,0,3,1,6,25
Career,NA,,NBA,,95,57,2597,441,861,0.512,7,19,0.368,434,842,0.515,0.516,402,619,0.649,179,486,665,81,45,215,226,330,1291
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIA,NBA,,82,44,2056,346,656,0.527,3,9,0.333,343,647,0.53,0.53,294,483,0.609,137,386,523,57,36,171,175,276,989
2 seasons,NA,CHH,NBA,,13,13,541,95,205,0.463,4,10,0.4,91,195,0.467,0.473,108,136,0.794,42,100,142,24,9,44,51,54,302
