Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,22,CHH,NBA,C,9,9,367,10.1,21.1,0.48,0,0.3,0,10.1,20.8,0.486,10.2,13.2,0.774,4,8.7,12.7,1.9,0.9,4.4,5.3,5.3,30.5,NA,106,103
1994-95,24,CHH,NBA,C,4,4,174,7.8,18.6,0.421,1.3,2.6,0.5,6.5,15.9,0.408,11.7,14,0.837,4.6,12.7,17.3,3.6,1,4.2,4.6,5.5,28.6,NA,114,104
1995-96,25,MIA,NBA,C,3,3,92,9.8,20.2,0.486,0,0,NA,9.8,20.2,0.486,11.5,16.2,0.714,1.7,8.7,10.4,2.3,1.2,1.7,9.2,7.5,31.2,NA,90,115
1996-97,26,MIA,NBA,C,17,17,630,9.5,19.3,0.491,0.3,0.7,0.375,9.2,18.6,0.495,7.6,13.7,0.555,3.9,11.4,15.3,1.6,1,4.1,6.2,6.5,26.8,NA,92,95
1997-98,27,MIA,NBA,C,4,4,138,11.7,22.7,0.518,0,0,NA,11.7,22.7,0.518,7.7,11.7,0.655,4.1,9.7,13.8,2,1.2,4.1,3.2,7.3,31.2,NA,108,100
1998-99,28,MIA,NBA,C,5,5,194,11.7,22.5,0.521,0,0,NA,11.7,22.5,0.521,9.9,15.1,0.653,2.2,10.5,12.6,1.2,2.5,4.3,3.7,5.9,33.3,NA,106,96
1999-00,29,MIA,NBA,C,10,10,376,11.5,23.7,0.484,0,0.2,0,11.5,23.5,0.487,9.7,14.5,0.667,4.7,10.4,15.1,2.1,0.3,5,3.6,6,32.6,NA,106,91
2000-01,30,MIA,NBA,C,3,3,91,7.1,14.7,0.48,0,0,NA,7.1,14.7,0.48,6.5,11.2,0.579,1.8,7.7,9.4,1.8,0,2.9,2.9,5.3,20.6,NA,97,112
2004-05,34,MIA,NBA,C,15,2,254,6.5,9.2,0.705,0,0,NA,6.5,9.2,0.705,6.1,10.9,0.558,4.4,10.7,15.1,1,1,6.9,4.6,10.3,19.1,NA,110,95
2005-06,35,MIA,NBA,C,21,0,226,6.1,8.7,0.703,0,0,NA,6.1,8.7,0.703,6.6,9.9,0.667,4,10.4,14.4,0.7,1.2,5.6,4,11.5,18.8,NA,117,95
2006-07,36,MIA,NBA,C,4,0,55,9.5,10.5,0.909,0,0,NA,9.5,10.5,0.909,4.8,12.4,0.385,1,6.7,7.6,1,0,2.9,1,5.7,23.8,NA,137,110
Career,NA,,NBA,,95,57,2597,9.3,18.2,0.512,0.1,0.4,0.368,9.2,17.8,0.515,8.5,13.1,0.649,3.8,10.3,14.1,1.7,1,4.5,4.8,7,27.3,NA,103,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIA,NBA,,82,44,2056,9.3,17.7,0.527,0.1,0.2,0.333,9.2,17.4,0.53,7.9,13,0.609,3.7,10.4,14.1,1.5,1,4.6,4.7,7.4,26.6,NA,102,97
2 seasons,NA,CHH,NBA,,13,13,541,9.4,20.3,0.463,0.4,1,0.4,9,19.3,0.467,10.7,13.5,0.794,4.2,9.9,14.1,2.4,0.9,4.4,5.1,5.3,29.9,NA,108,103
