,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,22,DEN,NBA,SG,14,281,1%,44%,55%,,,-0.5,-4.8,3,2,11,1,16,2,35,4,3
Career,,,NBA,,14,281,1%,44%,55%,,,-0.5,-4.8,3,2,11,1,16,2,35,4,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DEN,NBA,,14,281,1%,44%,55%,,,-0.5,-4.8,3,2,11,1,16,2,35,4,3
