Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,20,DEN,NBA,SG,22,165,13.7,0.536,0.384,0.137,3.4,8,5.7,10.2,2.1,0,9.4,22,NA,0.1,0.1,0.2,0.057,NA,-0.4,-0.2,-0.6,0.1
2017-18,21,DEN,NBA,SG,62,583,9,0.509,0.461,0.185,2.7,11,6.9,7.4,1.3,1,11.1,16.2,NA,0.1,0.3,0.3,0.028,NA,-2.4,-1.4,-3.8,-0.3
2018-19,22,DEN,NBA,SG,81,1879,14.2,0.599,0.55,0.09,2,9.5,5.8,7.5,1.4,0.5,6.7,18.7,NA,2.9,1.6,4.5,0.115,NA,0.8,-0.7,0.1,1
2019-20,23,TOT,NBA,SG,55,1209,12.7,0.546,0.517,0.124,1.6,11.9,6.6,9.4,1.6,0.6,9.2,21.8,NA,0.4,0.9,1.3,0.053,NA,-0.7,-1.3,-2,0
2019-20,23,DEN,NBA,SG,41,746,10.5,0.511,0.535,0.126,1.3,10.1,5.7,9.1,2.1,0.7,10.2,20.6,NA,-0.2,0.7,0.6,0.037,NA,-2.2,-0.6,-2.8,-0.2
2019-20,23,MIN,NBA,SG,14,463,16.2,0.591,0.494,0.12,2,14.7,8.1,9.8,0.9,0.4,7.9,23.7,NA,0.6,0.2,0.8,0.079,NA,1.8,-2.4,-0.6,0.2
Career,NA,,NBA,,220,3836,12.9,0.566,0.52,0.115,2,10.4,6.2,8.2,1.5,0.6,8.3,19.4,NA,3.5,2.9,6.4,0.08,NA,-0.2,-1,-1.2,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,206,3373,12.4,0.562,0.524,0.114,2.1,9.8,5.9,8,1.6,0.6,8.3,18.8,NA,2.9,2.7,5.6,0.08,NA,-0.5,-0.8,-1.3,0.6
1 season,NA,MIN,NBA,,14,463,16.2,0.591,0.494,0.12,2,14.7,8.1,9.8,0.9,0.4,7.9,23.7,NA,0.6,0.2,0.8,0.079,NA,1.8,-2.4,-0.6,0.2
