Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,22,TOT,BAA,NA,20,NA,NA,NA,NA,0.275,NA,NA,0.667,NA,NA,NA,NA
1946-47,22,NYK,BAA,NA,9,NA,NA,NA,NA,0.32,NA,NA,0.667,NA,NA,NA,NA
1946-47,22,PHW,BAA,NA,11,NA,NA,NA,NA,0.2,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,BAA,NA,20,NA,NA,NA,NA,0.275,NA,NA,0.667,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,BAA,NA,11,NA,NA,NA,NA,0.2,NA,NA,0.667,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,9,NA,NA,NA,NA,0.32,NA,NA,0.667,NA,NA,NA,NA
