Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,TOV,PF,PTS
1970-71,22,FLO,ABA,NA,14,NA,7.2,0.6,1.6,0.364,0,0.1,0,0.6,1.5,0.381,0.364,0.4,0.6,0.667,0.1,0.1,0.3,0.9,1.6,1.3,1.6
Career,NA,,ABA,NA,14,NA,7.2,0.6,1.6,0.364,0,0.1,0,0.6,1.5,0.381,0.364,0.4,0.6,0.667,0.1,0.1,0.3,0.9,1.6,1.3,1.6
