Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,26,UTA,NBA,C,81,32,1528,3.4,8.3,0.414,0,0,0,3.4,8.3,0.415,1.4,2.1,0.656,2,8.9,10.9,2.6,0.6,6.5,3.3,6.1,8.3
1983-84,27,UTA,NBA,C,82,78,2139,3.3,7,0.466,0,0,0,3.3,7,0.467,1.2,2.1,0.593,2.5,7.5,10,1.9,0.4,5.9,1.6,5.1,7.8
1984-85,28,UTA,NBA,C,82,82,2813,3.9,8.6,0.449,0,0,NA,3.9,8.6,0.449,2.4,3.4,0.712,2.6,9.2,11.9,1.6,0.5,5.8,2.6,4,10.2
1985-86,29,UTA,NBA,C,80,80,2551,3.9,8.3,0.47,0,0,NA,3.9,8.3,0.47,1.7,2.9,0.604,2.4,7.1,9.5,1.4,0.5,5.2,2.2,4,9.5
1986-87,30,UTA,NBA,C,79,79,2505,3.4,8.4,0.4,0,0,NA,3.4,8.4,0.4,2,3.1,0.657,3,7,10,1.5,0.6,4.6,2,3.9,8.7
1987-88,31,UTA,NBA,C,82,82,2731,3,7.1,0.418,0,0,NA,3,7.1,0.418,1.6,2.5,0.623,3,6.4,9.5,0.7,0.5,4,1.7,4.2,7.5
1988-89,32,UTA,NBA,C,82,82,2914,2.3,5,0.462,0,0,NA,2.3,5,0.462,1.6,2.5,0.66,2.8,7.6,10.4,1,0.5,3.9,1.8,3.6,6.3
1989-90,33,UTA,NBA,C,82,82,2281,2.5,4.7,0.527,0,0,NA,2.5,4.7,0.527,1.2,1.9,0.669,2.7,6.8,9.5,0.6,0.5,3.2,1.2,3.8,6.2
1990-91,34,UTA,NBA,C,80,80,2580,2.4,4.1,0.579,0,0,NA,2.4,4.1,0.579,1,1.6,0.634,2.5,6.8,9.3,0.7,0.5,2.6,1.4,4.2,5.7
1991-92,35,UTA,NBA,C,81,81,2023,1.9,4.3,0.446,0,0,NA,1.9,4.3,0.446,0.9,1.5,0.598,2.7,6.1,8.7,0.7,0.6,3.6,1.1,4.3,4.7
1992-93,36,UTA,NBA,C,64,57,1104,2.3,4.2,0.546,0,0,NA,2.3,4.2,0.546,1.1,1.6,0.7,2.4,6.2,8.6,0.6,0.6,2.6,1.4,4.7,5.8
Career,NA,,NBA,,875,815,25169,3,6.5,0.458,0,0,0,3,6.5,0.458,1.5,2.4,0.649,2.7,7.3,9.9,1.2,0.5,4.4,1.8,4.2,7.5
