Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,27,UTA,NBA,C,11,NA,23.1,1.9,3.7,0.512,0,0,NA,1.9,3.7,0.512,0.512,0.7,1.5,0.471,1.7,5.2,6.9,0.8,0.5,3.1,1.5,3,4.5
1984-85,28,UTA,NBA,C,5,5,31.6,2.4,6.8,0.353,0,0,NA,2.4,6.8,0.353,0.353,1,1.4,0.714,2.2,6.8,9,1,0.8,5.8,2.4,3.8,5.8
1985-86,29,UTA,NBA,C,4,4,39.3,7,14.3,0.491,0,0,NA,7,14.3,0.491,0.491,0.5,0.8,0.667,3.3,5.8,9,2.5,0.3,4.5,1,3,14.5
1986-87,30,UTA,NBA,C,5,5,38.6,3.8,8.2,0.463,0,0,NA,3.8,8.2,0.463,0.463,3.2,5,0.64,3.2,7.8,11,0.6,0.2,4.2,0.8,3.6,10.8
1987-88,31,UTA,NBA,C,11,11,41.9,2.8,5.9,0.477,0,0,NA,2.8,5.9,0.477,0.477,2.1,3.3,0.639,2.5,6.8,9.4,1.2,1.1,3.1,1.3,4.4,7.7
1988-89,32,UTA,NBA,C,3,3,33,2.7,5.7,0.471,0,0,NA,2.7,5.7,0.471,0.471,3,3.7,0.818,3.7,7.3,11,0.3,0.3,0.7,2.3,2,8.3
1989-90,33,UTA,NBA,C,5,5,25.6,1.8,3.4,0.529,0,0,NA,1.8,3.4,0.529,0.529,0.2,1,0.2,1.6,4.4,6,0,0.6,2.8,0.8,3.4,3.8
1990-91,34,UTA,NBA,C,9,9,28.3,1.8,3.4,0.516,0,0,NA,1.8,3.4,0.516,0.516,0.8,1.3,0.583,1.9,4.3,6.2,0.6,0.1,1.4,0.8,4.6,4.3
1991-92,35,UTA,NBA,C,16,16,29.6,1.6,2.9,0.565,0,0,NA,1.6,2.9,0.565,0.565,1.3,1.7,0.778,1.9,3.8,5.6,0.3,0.4,2.3,0.7,2.9,4.6
1992-93,36,UTA,NBA,C,5,5,23.4,2,3.8,0.526,0,0,NA,2,3.8,0.526,0.526,0.4,0.8,0.5,3.2,3.4,6.6,0.4,0,1.8,0.4,1.8,4.4
Career,NA,,NBA,,74,63,31,2.4,5,0.489,0,0,NA,2.4,5,0.489,0.489,1.3,2,0.639,2.3,5.2,7.5,0.7,0.5,2.8,1.1,3.4,6.1
