Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,26,UTA,NBA,C,81,32,1528,4.3,10.3,0.414,0,0,0,4.3,10.3,0.415,1.7,2.6,0.656,2.5,11,13.5,3.3,0.7,8.1,4.1,7.5,10.3,NA,81,98
1983-84,27,UTA,NBA,C,82,78,2139,4.1,8.9,0.466,0,0,0,4.1,8.9,0.467,1.6,2.6,0.593,3.2,9.6,12.7,2.4,0.5,7.5,2.1,6.5,9.9,NA,100,102
1984-85,28,UTA,NBA,C,82,82,2813,4.9,10.9,0.449,0,0,NA,4.9,10.9,0.449,3.1,4.3,0.712,3.4,11.7,15,2,0.6,7.4,3.3,5.1,12.9,NA,94,97
1985-86,29,UTA,NBA,C,80,80,2551,5,10.7,0.47,0,0,NA,5,10.7,0.47,2.2,3.7,0.604,3.1,9.2,12.3,1.8,0.6,6.7,2.9,5.1,12.3,NA,94,100
1986-87,30,UTA,NBA,C,79,79,2505,4.3,10.9,0.4,0,0,NA,4.3,10.9,0.4,2.6,4,0.657,3.9,9,12.9,1.9,0.8,6,2.6,5.1,11.3,NA,92,100
1987-88,31,UTA,NBA,C,82,82,2731,3.9,9.4,0.418,0,0,NA,3.9,9.4,0.418,2.1,3.3,0.623,4,8.4,12.4,1,0.7,5.3,2.3,5.5,9.9,NA,94,101
1988-89,32,UTA,NBA,C,82,82,2914,3.2,6.8,0.462,0,0,NA,3.2,6.8,0.462,2.2,3.4,0.66,3.8,10.4,14.2,1.4,0.7,5.3,2.4,4.9,8.5,NA,99,98
1989-90,33,UTA,NBA,C,82,82,2281,3.5,6.6,0.527,0,0,NA,3.5,6.6,0.527,1.7,2.6,0.669,3.7,9.4,13.2,0.9,0.7,4.4,1.6,5.2,8.7,NA,111,102
1990-91,34,UTA,NBA,C,80,80,2580,3.3,5.7,0.579,0,0,NA,3.3,5.7,0.579,1.4,2.2,0.634,3.6,9.5,13,1,0.8,3.7,1.9,5.8,8,NA,109,103
1991-92,35,UTA,NBA,C,81,81,2023,2.7,6,0.446,0,0,NA,2.7,6,0.446,1.3,2.2,0.598,3.7,8.5,12.2,1,0.9,5.1,1.5,5.9,6.6,NA,103,102
1992-93,36,UTA,NBA,C,64,57,1104,3.2,5.9,0.546,0,0,NA,3.2,5.9,0.546,1.6,2.3,0.7,3.3,8.6,11.9,0.8,0.8,3.6,1.9,6.4,8,NA,107,105
Career,NA,,NBA,,875,815,25169,3.9,8.6,0.458,0,0,0,3.9,8.6,0.458,2,3.1,0.649,3.5,9.6,13.1,1.6,0.7,5.8,2.4,5.6,9.9,NA,97,100
