Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,26,UTA,NBA,C,81,1528,11,0.447,0.003,0.255,5.9,24.4,15.4,9.2,0.7,9.2,26.3,13.6,NA,-2.1,2.9,0.8,0.026,NA,-4.8,4.3,-0.5,0.6
1983-84,27,UTA,NBA,C,82,2139,12.3,0.49,0.002,0.296,7.7,20.8,14.6,6.4,0.5,8.5,17.2,10.6,NA,0.2,3.5,3.7,0.084,NA,-2.7,3.7,1,1.6
1984-85,28,UTA,NBA,C,82,2813,13.6,0.502,0,0.397,7.8,25.8,17,5.7,0.6,8.7,20.7,14.1,NA,-1.3,6.7,5.4,0.093,NA,-3.1,4.2,1.2,2.3
1985-86,29,UTA,NBA,C,80,2551,12.2,0.499,0,0.343,7.5,21.2,14.4,5.2,0.6,8.1,18.8,13.2,NA,-0.9,4.8,4,0.075,NA,-3,3.2,0.1,1.4
1986-87,30,UTA,NBA,C,79,2505,11.1,0.448,0,0.364,8.7,20.4,14.5,5.3,0.8,7.4,17.3,13,NA,-1.5,5,3.6,0.068,NA,-3.8,3.1,-0.7,0.8
1987-88,31,UTA,NBA,C,82,2731,9.5,0.457,0,0.353,9.5,18.3,14.1,2.5,0.7,6.4,17.3,11.3,NA,-1.1,5.2,4.1,0.072,NA,-3.8,2,-1.8,0.1
1988-89,32,UTA,NBA,C,82,2914,10.6,0.513,0,0.491,9.4,21.8,16.1,3.8,0.7,6.5,22.3,9.2,NA,0,6.5,6.6,0.108,NA,-2.5,3.1,0.6,1.9
1989-90,33,UTA,NBA,C,82,2281,10.6,0.561,0,0.393,9.4,20.8,15.4,2.2,0.7,5.5,17.6,8.2,NA,1.4,3.9,5.3,0.112,NA,-1.7,2.1,0.4,1.4
1990-91,34,UTA,NBA,C,80,2580,9.5,0.599,0,0.384,8.9,20.8,15.2,2.6,0.8,4.5,22.5,7.6,NA,1.2,4.3,5.5,0.103,NA,-2.6,2,-0.6,0.9
1991-92,35,UTA,NBA,C,81,2023,9.1,0.478,0,0.363,8.8,18.2,13.7,2.5,0.9,6.2,17.7,7.2,NA,0.4,3.5,3.8,0.091,NA,-2.9,2.4,-0.5,0.7
1992-93,36,UTA,NBA,C,64,1104,8.7,0.582,0,0.385,7.8,19.1,13.6,2,0.8,4.6,22.1,7.6,NA,0.4,1.5,1.9,0.082,NA,-3.2,1.4,-1.8,0
Career,NA,,NBA,,875,25169,10.9,0.496,0,0.365,8.4,21.1,15,4.3,0.7,6.9,19.8,10.7,NA,-3.2,48,44.8,0.085,NA,-3.1,2.9,-0.1,11.8
